read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
ed68b3a9-e6b9-4c66-b6b5-1f3d844602ff	1218508	1.0	confident	Lactobacillus mellis	Bacteria
04e5e596-fa04-4a00-ae69-774673103c80	1218508	1.0	confident	Lactobacillus mellis	Bacteria
b26b1279-362f-446e-b428-53cf8c0b75a6	1218508	1.0	confident	Lactobacillus mellis	Bacteria
f15d66ca-1ab8-4e90-b38a-c830cae3ebe2	1218508	1.0	confident	Lactobacillus mellis	Bacteria
61459a26-e587-4383-8613-c92ac6e7334b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
2ed30b15-eb9d-4d76-aa58-cbb1286e7691	1218508	1.0	confident	Lactobacillus mellis	Bacteria
76ec2086-21f1-4187-9b58-d29a2d4fed6e	1218508	1.0	confident	Lactobacillus mellis	Bacteria
79e7be36-9841-49d7-bbf4-7b701d38e62d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
130fab02-f990-4775-b61c-0d4d503be38f	1218508	1.0	confident	Lactobacillus mellis	Bacteria
8d3070f1-168d-4dd6-ab10-425edd9e2290	1218508	1.0	confident	Lactobacillus mellis	Bacteria
94368d9c-00aa-4864-9d48-191888f149b1	1218508	1.0	confident	Lactobacillus mellis	Bacteria
3341853d-c4bc-4b92-b9ff-51332063f429	1218508	1.0	confident	Lactobacillus mellis	Bacteria
24e5f213-4b2c-4db7-9464-d5e4a1e3ee30	1218508	1.0	confident	Lactobacillus mellis	Bacteria
cab9114e-a4d0-4f54-b8aa-c92442206454	1218508	1.0	confident	Lactobacillus mellis	Bacteria
18655df3-2a47-41df-9a0d-fa1ff3d33c56	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ec678d85-9593-4abf-86fe-0f6eb6e3f90d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ceacf760-d7b6-458b-912d-8ef7367e4279	1218508	1.0	confident	Lactobacillus mellis	Bacteria
6d2728ac-de92-4b6c-ac8e-b59c2dccf489	1218508	1.0	confident	Lactobacillus mellis	Bacteria
bd67c75d-8a7f-4294-b39f-0fc558d35f98	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ccb18a00-07a0-4f80-b9e8-08c7d2c83fd6	1218508	1.0	confident	Lactobacillus mellis	Bacteria
145553e2-a43b-4e9f-8851-455aadb774c4	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ced47a10-b94f-45a7-962c-b73c12cd3847	1218508	1.0	confident	Lactobacillus mellis	Bacteria
0bc8728b-241c-42a8-8087-abe8ebd2da93	1218508	1.0	confident	Lactobacillus mellis	Bacteria
186043d7-2201-4816-b823-f1df699c4afb	1218508	1.0	confident	Lactobacillus mellis	Bacteria
43acbff1-987c-43be-bf54-a2bc1841424b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
9fe520c7-4158-4922-bfed-c312b0cd1411	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ff5488ca-d2ca-4f92-95e0-ff0665f8572a	1218508	1.0	confident	Lactobacillus mellis	Bacteria
1d76dab2-d371-425a-b95b-92710673a84a	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d5f616f0-b5d9-46f4-af44-297f3fe63e5c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
3e602d97-e37f-4900-a2c6-38473b420915	1218508	1.0	confident	Lactobacillus mellis	Bacteria
6a664cad-0388-4288-b5cd-16fe8abc4c53	1218508	1.0	confident	Lactobacillus mellis	Bacteria
5ed7c89c-f4a2-4739-95e7-9a4a31c21010	1218508	1.0	confident	Lactobacillus mellis	Bacteria
2139e40a-7466-4b83-8336-eaa7c7b18680	1218508	1.0	confident	Lactobacillus mellis	Bacteria
333bacff-9b05-4cfd-914d-a7b981323f15	1218508	1.0	confident	Lactobacillus mellis	Bacteria
e9f257bc-ecfd-46a6-8859-1bc4a1a8a850	1218508	1.0	confident	Lactobacillus mellis	Bacteria
aeeeffbe-507e-4a7b-873e-9704afd2a587	1218508	1.0	confident	Lactobacillus mellis	Bacteria
aaae8b59-7ffc-4a85-8dcc-052aa68bb71e	1218508	1.0	confident	Lactobacillus mellis	Bacteria
bea263ca-84f0-44f7-82de-f3e64c2f27f2	1218508	1.0	confident	Lactobacillus mellis	Bacteria
22e9e9f0-9c2e-40c4-891b-f5f097e3d854	1218508	1.0	confident	Lactobacillus mellis	Bacteria
05b5740d-fea7-4e24-a9d8-801aa4a34fed	1218508	1.0	confident	Lactobacillus mellis	Bacteria
6035b5f8-5c00-48ef-87a8-d2836468b6f3	1218508	1.0	confident	Lactobacillus mellis	Bacteria
12bdb58b-9047-41a6-8e28-59d21dabd503	1218508	1.0	confident	Lactobacillus mellis	Bacteria
4c74e206-6b62-4545-a2ca-d8c680fe6bee	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ab260289-0ff7-4f63-ba80-c9f75e9d7505	1218508	1.0	confident	Lactobacillus mellis	Bacteria
4e27dfa6-a8f7-443f-a7fc-52335865e1c2	1218508	1.0	confident	Lactobacillus mellis	Bacteria
2e4b6978-d795-4c08-bdc5-2829dab8d276	1218508	1.0	confident	Lactobacillus mellis	Bacteria
7fe04a0f-0d59-4ff0-80f8-4bf79eca447f	1218508	1.0	confident	Lactobacillus mellis	Bacteria
b288bb86-6689-49a4-bc6f-eb18c9c36b17	1218508	1.0	confident	Lactobacillus mellis	Bacteria
94fef57c-c38a-4d38-b3a1-66e0d7a375f2	1218508	1.0	confident	Lactobacillus mellis	Bacteria
addf7da6-3357-458e-be7a-8f299fa4b1b5	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d667d054-8265-4ea5-b274-86520d9bb14f	1218508	1.0	confident	Lactobacillus mellis	Bacteria
3a074e8b-9eca-4232-a8c8-65c58aeef907	1218508	1.0	confident	Lactobacillus mellis	Bacteria
2ffe0130-c526-45d9-83e0-466af37e280c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
914cdd36-7433-4907-abcd-de7c6d8002e1	1218508	1.0	confident	Lactobacillus mellis	Bacteria
89b5acf8-19e6-4669-a547-c61cd63e0191	1218508	1.0	confident	Lactobacillus mellis	Bacteria
019e1601-5656-464e-8e70-368964440af4	1218508	1.0	confident	Lactobacillus mellis	Bacteria
bb1f2f42-80bf-4282-a3b6-cacbfa5c5b56	1218508	1.0	confident	Lactobacillus mellis	Bacteria
882e2bbf-ed8d-42da-af0f-8478eaf0cfcb	1218508	1.0	confident	Lactobacillus mellis	Bacteria
583d3b4f-ccfd-4584-a03d-f160ce04e6f6	1218508	1.0	confident	Lactobacillus mellis	Bacteria
80be563c-936d-4425-bfb7-4b026455ddba	1218508	1.0	confident	Lactobacillus mellis	Bacteria
4237ce42-5f01-459d-8b83-5ad4f7dbcda3	1218508	1.0	confident	Lactobacillus mellis	Bacteria
2d84b732-955f-4dee-9537-ca79d9306e7d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
75482dce-c69c-4572-9e34-a56f42d482d4	1218508	1.0	confident	Lactobacillus mellis	Bacteria
71df99f7-ba4b-47d9-879e-1f12f4a0b913	1218508	1.0	confident	Lactobacillus mellis	Bacteria
eb7813b5-e734-4b6e-837a-7d998b83cf1d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
2c83021b-5553-4374-bfc6-beddd03b418e	1218508	1.0	confident	Lactobacillus mellis	Bacteria
624e802c-7f9f-4c92-8104-ec63f9a88273	1218508	1.0	confident	Lactobacillus mellis	Bacteria
58b2fdf0-3de4-4791-975c-8d177f4b355e	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d66b3b0f-d68f-4cd6-b72d-ad9105149feb	1218508	1.0	confident	Lactobacillus mellis	Bacteria
9ae4e14d-c278-4fcd-bb59-ac142f2bf50d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
955809fe-98a5-4e66-bc91-21bb3627a9bc	1218508	1.0	confident	Lactobacillus mellis	Bacteria
90b9f9e7-f8c9-4b51-92fb-658f5ef23196	1218508	1.0	confident	Lactobacillus mellis	Bacteria
044acf01-5aa6-4941-94d7-079c38f28e87	1218508	1.0	confident	Lactobacillus mellis	Bacteria
7523fc21-417d-43e7-b9d8-3190e4fe583f	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ac5c8c00-af43-40f1-b65a-d0f91c1b1130	1218508	1.0	confident	Lactobacillus mellis	Bacteria
fa773da7-5ebc-4d7e-af13-a038be8478c1	1218508	1.0	confident	Lactobacillus mellis	Bacteria
55e47120-18a4-4164-8d47-66a4465db568	1218508	1.0	confident	Lactobacillus mellis	Bacteria
c8f336f8-ffd6-40dd-bd6b-d425f372c5eb	1218508	1.0	confident	Lactobacillus mellis	Bacteria
71aa3a39-746f-48a5-99d7-518e52d34b62	1218508	1.0	confident	Lactobacillus mellis	Bacteria
dc4688d0-0268-4b8c-80ae-8760eace6b77	1218508	1.0	confident	Lactobacillus mellis	Bacteria
6b8d25b9-4a30-4a85-b225-6f3621ee3fdf	1218508	1.0	confident	Lactobacillus mellis	Bacteria
268e66ba-b41f-4a43-8172-4c2dd3cc0fee	1218508	1.0	confident	Lactobacillus mellis	Bacteria
5336761b-e452-4449-9cb1-54dde951e881	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ab0ca45e-b740-45ce-bbf8-8bf71454d08b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
23dcab65-e93f-46e3-ba50-ae299c960b5c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
8dd772c7-93fd-4a9b-a44c-14ae1fbfa380	1218508	1.0	confident	Lactobacillus mellis	Bacteria
e9d908fa-48e8-4c6d-ab4e-ba337c243b03	1218508	1.0	confident	Lactobacillus mellis	Bacteria
4917d08c-0d49-4d36-8d28-d5d9c8635f3c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
0587ee4d-30d1-41b0-a247-b717997c98ae	1218508	1.0	confident	Lactobacillus mellis	Bacteria
273160ab-fcab-4e79-8b0d-30960a6cd210	1218508	1.0	confident	Lactobacillus mellis	Bacteria
90275ffb-b3fa-4982-ad28-88874f4e6c5f	1218508	1.0	confident	Lactobacillus mellis	Bacteria
f3c90387-2a13-4c95-836e-ae8c78a70200	1218508	1.0	confident	Lactobacillus mellis	Bacteria
be309bc5-cda9-49ab-8494-bf91504a732c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
5ad76975-acee-469c-b48a-3cd76b9db114	1218508	1.0	confident	Lactobacillus mellis	Bacteria
9f2a318d-80cf-49cd-a543-1db29b2556a6	1218508	1.0	confident	Lactobacillus mellis	Bacteria
2a845f0a-46c7-4f39-bf9f-79ce2e310d2b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
9daf598c-a91c-48db-ac17-32c478ca02d3	1218508	1.0	confident	Lactobacillus mellis	Bacteria
4d31eea3-1a6e-469f-a092-bcb5ca7f6165	1218508	1.0	confident	Lactobacillus mellis	Bacteria
f2c32c6d-614f-4f86-be07-ff1dac211c9b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
01310f2e-5317-4771-9922-ff1776b10fd8	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ae7bd178-e7e4-4c36-8a46-1994d9b3c1c5	1218508	1.0	confident	Lactobacillus mellis	Bacteria
9227f0e0-bcfd-445d-b889-28939b5b5e20	1218508	1.0	confident	Lactobacillus mellis	Bacteria
85b79b88-2646-4fbf-b89f-2d0731e87e22	1218508	1.0	confident	Lactobacillus mellis	Bacteria
56ecc58f-55c6-4b8d-9995-48ea86706736	1218508	1.0	confident	Lactobacillus mellis	Bacteria
3fa5674d-4728-4cb7-a348-b5bb2dd77ee5	1218508	1.0	confident	Lactobacillus mellis	Bacteria
f0571e31-0119-4b54-88cc-df6d44f16b70	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ec6e11d4-9b2e-4b28-b4a0-4777e5425011	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d9937805-2ed7-4630-af6a-f9ddc608e441	1218508	1.0	confident	Lactobacillus mellis	Bacteria
8d3ca22a-73fc-4b0d-ad37-4dd04d19b513	1218508	1.0	confident	Lactobacillus mellis	Bacteria
136337ee-8fb8-4c4c-92a0-5ef8737b9347	1218508	1.0	confident	Lactobacillus mellis	Bacteria
accb2aef-d917-42a0-97b7-a775144a5b51	1218508	1.0	confident	Lactobacillus mellis	Bacteria
5109b338-e5ea-42e4-ae13-3303b351b820	1218508	1.0	confident	Lactobacillus mellis	Bacteria
134e8f9a-65d3-45e2-9f0e-e1f5cdc8be83	1218508	1.0	confident	Lactobacillus mellis	Bacteria
c6d5e761-6526-4913-8e19-aa25abc360bf	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d71e09dd-32e3-4cd7-b609-35608f61a12f	61645	0.8310699735510078	high	Enterobacter asburiae	Bacteria
0cf3547a-0283-4787-9635-02d983eec2d6	61645	0.8316811108969221	high	Enterobacter asburiae	Bacteria
65b99128-e1ba-4e92-bd18-bf6304548d70	61645	0.8319687888460393	high	Enterobacter asburiae	Bacteria
31165326-68fe-4339-989a-d11968d92b22	61645	0.9951141677121812	high	Enterobacter asburiae	Bacteria
49456f68-c6e7-4fbe-b337-3084ef6e782c	61645	0.9215064720861584	high	Enterobacter asburiae	Bacteria
35fe9a26-631e-4a9f-9087-789b24ed39bf	61645	0.8319944396113086	high	Enterobacter asburiae	Bacteria
da6b5fcd-6dd0-4e61-98df-beef67268d20	61645	0.973025883517188	high	Enterobacter asburiae	Bacteria
b46c6c77-3958-482e-80ab-d36885608c32	61645	0.832068639782107	high	Enterobacter asburiae	Bacteria
41467dd2-496e-42de-9682-8dadc585809e	61645	0.7943872933648554	medium	Enterobacter asburiae	Bacteria
a9b145e3-273a-4bdb-90d9-50e2664f9d08	61645	0.9989196568310535	high	Enterobacter asburiae	Bacteria
eafc17ed-e57e-4985-85a4-cde46401cb92	61645	0.6413271604816649	medium	Enterobacter asburiae	Bacteria
30642de5-bbc5-4bb7-90c9-45afe19b88d6	61645	0.9652654709318896	high	Enterobacter asburiae	Bacteria
92337f72-1b65-433a-bb95-2917f1693f45	61645	0.8320686397821065	high	Enterobacter asburiae	Bacteria
eef20897-3c89-4d04-ac25-9ccbca3af07a	61645	0.9695220257029084	high	Enterobacter asburiae	Bacteria
e85025be-5592-43e7-9b6f-96d199934085	61645	0.9215091367738693	high	Enterobacter asburiae	Bacteria
90ce270e-250b-4cf9-98ab-2a8bbe7baea5	61645	0.9730258470895424	high	Enterobacter asburiae	Bacteria
b9c6b178-f988-4819-bdcb-5b9b747b6dc4	61645	0.8319329390884793	high	Enterobacter asburiae	Bacteria
e85ed0ce-450c-4dcf-b498-529366f98fc3	61645	0.9730802081304774	high	Enterobacter asburiae	Bacteria
69422ec7-e523-4b3b-8d46-b9264daa4225	61645	0.9214973204448526	high	Enterobacter asburiae	Bacteria
1fdcd333-9051-4eff-9894-1df9f5f21793	61645	0.8321307394538423	high	Enterobacter asburiae	Bacteria
f3bd0930-88de-4b64-a701-856b3b551ce8	61645	0.9977476449901872	high	Enterobacter asburiae	Bacteria
612dfee0-345c-439f-a6ae-3be2a9fcc8ab	61645	0.9215093836913524	high	Enterobacter asburiae	Bacteria
6b048226-cc73-427f-9fc2-1b32525350ae	61645	0.9215093860461336	high	Enterobacter asburiae	Bacteria
c46d64e3-7b07-49f8-993d-df487fdc2e88	61645	0.929991075196492	high	Enterobacter asburiae	Bacteria
9a177e9f-742b-45ea-9ae3-74b4dc6105f6	61645	0.8320683054863122	high	Enterobacter asburiae	Bacteria
8d131bf7-0e7d-4bcb-9f4e-23b1a7c2ff8b	61645	0.9944134833114316	high	Enterobacter asburiae	Bacteria
b3278ac8-8bcb-478c-9830-c9e25fa7f076	61645	0.9875243256224638	high	Enterobacter asburiae	Bacteria
be7f4765-2589-4805-9df5-cbb72a59159e	61645	0.8317471063594646	high	Enterobacter asburiae	Bacteria
a2834452-9eb2-41e0-b56f-cd57ecbfff7e	61645	0.9990467788191258	high	Enterobacter asburiae	Bacteria
69ee0416-8c1a-479c-88d0-5a7e9ea95680	61645	0.7490758911158699	medium	Enterobacter asburiae	Bacteria
7b8a8cec-1f66-488a-b473-e40db52bf2f0	61645	0.9723249680998048	high	Enterobacter asburiae	Bacteria
bbac8914-4da4-4065-ac20-4b9f2916f287	61645	0.8320681379956903	high	Enterobacter asburiae	Bacteria
524d6c4a-80bf-48cd-bd56-c2fdf03d1d05	61645	0.8316071902999704	high	Enterobacter asburiae	Bacteria
0eeb6214-d8b3-4934-92dc-6d24d09e6c3b	61645	0.9215183654631346	high	Enterobacter asburiae	Bacteria
0f447b06-2a78-460e-8a87-08a33ff43e7f	61645	0.973025919746342	high	Enterobacter asburiae	Bacteria
428b9f4c-af14-4070-bc3e-e289066a83b0	61645	0.9215089687645454	high	Enterobacter asburiae	Bacteria
6fe23ce6-07e2-4a63-8b82-eac0bc5bc3ba	61645	0.973508552967696	high	Enterobacter asburiae	Bacteria
40b48efe-c0d4-438d-aa92-3dbcd10d7d7f	61645	0.973093561879235	high	Enterobacter asburiae	Bacteria
6f3ca2d7-912f-478b-9121-18d2b980710e	61645	0.8318919882715973	high	Enterobacter asburiae	Bacteria
ea7f89ab-24be-4e12-886c-6915338d1c53	61645	0.9729591717770384	high	Enterobacter asburiae	Bacteria
99473c47-268c-4864-ab0a-2da531de6e11	61645	0.9730532177145488	high	Enterobacter asburiae	Bacteria
56d870b5-a21c-459b-955f-139c03225ba5	61645	0.83201742558078	high	Enterobacter asburiae	Bacteria
9c89134e-61ff-4421-98e8-10876c6d896e	61645	0.8320349555583691	high	Enterobacter asburiae	Bacteria
9f59f008-faf8-4076-a29b-6539761ed5db	61645	0.8319838115804468	high	Enterobacter asburiae	Bacteria
d9303d6a-043b-4e6c-95f8-c3adeb0b92a9	61645	0.9730260891733868	high	Enterobacter asburiae	Bacteria
b9b65040-7ddf-4c3b-ac58-d78773d2bb50	61645	0.9215093867230102	high	Enterobacter asburiae	Bacteria
47398db2-50b9-42c8-9d25-683ed95e8b24	61645	0.9730126072127864	high	Enterobacter asburiae	Bacteria
1a6a76c9-62a7-4126-bfaf-61cf95e11088	61645	0.9978086293512513	high	Enterobacter asburiae	Bacteria
ff79d2fb-f1f9-4276-8f59-706ef7988372	61645	0.972859894003714	high	Enterobacter asburiae	Bacteria
f4bc18ab-5196-4808-8158-1cada5186285	61645	0.8322317656171029	high	Enterobacter asburiae	Bacteria
30ceb655-e576-4938-8e04-e579ad296dde	61645	0.8317005776578152	high	Enterobacter asburiae	Bacteria
15288558-df4f-471f-89ac-65e574096ec7	61645	0.8319426798850134	high	Enterobacter asburiae	Bacteria
08838fbd-a3d0-47c1-b4cf-56ce62e69f96	61645	0.9215093826889112	high	Enterobacter asburiae	Bacteria
bdaadd69-09c1-46c7-8f45-a120d3a29f12	61645	0.921508968649234	high	Enterobacter asburiae	Bacteria
79d95435-c04a-4172-b0d1-da33de9f504b	61645	0.9208907724580858	high	Enterobacter asburiae	Bacteria
5b2b9a8e-4a51-4447-bbc8-96448d4b3356	61645	0.9214990329184708	high	Enterobacter asburiae	Bacteria
9a14a4ff-9a96-4695-afe7-b04de3247a0c	61645	0.9730267812227832	high	Enterobacter asburiae	Bacteria
8cd87c8f-9f0f-4a57-8969-c31298b049da	61645	0.8321131662225671	high	Enterobacter asburiae	Bacteria
1709f237-9c37-4d7f-8c98-d6b9b832d109	61645	0.8320681379956903	high	Enterobacter asburiae	Bacteria
dc26f5f9-53f9-417c-a5e0-1210551d87d3	61645	0.8565572158669702	high	Enterobacter asburiae	Bacteria
3e0b1e67-e6a5-464f-a25e-2d532719808a	61645	0.9215091367738693	high	Enterobacter asburiae	Bacteria
911f704e-adc6-4965-81e2-524a116ac1dc	61645	0.9215197952283884	high	Enterobacter asburiae	Bacteria
810e09c6-a47b-4d0a-b1a6-d4417181aa4d	61645	0.8320686397821065	high	Enterobacter asburiae	Bacteria
d8b76dab-590b-461d-bca2-ede0eb75b01f	61645	0.8320688065882142	high	Enterobacter asburiae	Bacteria
e5dbfdb9-3a15-4c81-bcca-39db717e67d5	61645	0.8320686397821065	high	Enterobacter asburiae	Bacteria
4652510b-4637-4691-9037-f31992a480d4	61645	0.8321091518166444	high	Enterobacter asburiae	Bacteria
bc6b2db1-f436-445c-a226-f16bd120c66b	61645	0.9215294907739128	high	Enterobacter asburiae	Bacteria
652fbef0-6457-46da-8ef4-5c1fabaa9300	61645	0.9730801990968588	high	Enterobacter asburiae	Bacteria
d40e2fa5-00ca-449e-8d50-102678adba2f	61645	0.8323133623519179	high	Enterobacter asburiae	Bacteria
a6abef98-501d-4c56-b40f-c7484e67fe0a	61645	0.9705313546321366	high	Enterobacter asburiae	Bacteria
3fcf15dc-0312-4015-ab8e-754cd66389f2	61645	0.9734420697932316	high	Enterobacter asburiae	Bacteria
f74fcec4-0e4a-4060-8198-d2b64c095bb1	61645	0.921509358102529	high	Enterobacter asburiae	Bacteria
94199b53-466d-4b0e-a542-7396441f3d9a	61645	0.973039181241662	high	Enterobacter asburiae	Bacteria
f6b89f5f-da41-4020-a696-b63603b9b159	61645	0.9730258925930214	high	Enterobacter asburiae	Bacteria
81b50b95-e769-4277-9be1-6b23c297e147	61645	0.973025910707573	high	Enterobacter asburiae	Bacteria
89fe7912-1955-4029-bcf8-41ccad555807	61645	0.921508961627215	high	Enterobacter asburiae	Bacteria
6b840e71-95e8-4c6e-849a-204d41fc869b	61645	0.9730800108442168	high	Enterobacter asburiae	Bacteria
327b3993-539c-4fab-bb62-aa4fad909bb7	61645	0.9215295102677732	high	Enterobacter asburiae	Bacteria
860cf064-f78b-4739-adb2-2e67f5ad8e94	61645	0.8322320430244612	high	Enterobacter asburiae	Bacteria
a9ec42fd-795b-41a0-9dfe-a15ac4212839	61645	0.6763407113706188	medium	Enterobacter asburiae	Bacteria
67bd1931-f824-4f0b-a7c4-92b43950a673	61645	0.9215093870621331	high	Enterobacter asburiae	Bacteria
92b3dc57-01ea-429e-8208-58c00fe5707b	61645	0.9730800805377328	high	Enterobacter asburiae	Bacteria
60695d5e-e01e-4819-b3af-6f1227753460	61645	0.8317103865875302	high	Enterobacter asburiae	Bacteria
6c962228-551f-44e1-b359-e9019fb58a64	61645	0.8319684575201067	high	Enterobacter asburiae	Bacteria
48aaf5bc-8e4f-47a2-a36f-52835b122b72	61645	0.9215093867230102	high	Enterobacter asburiae	Bacteria
3f559011-6e9e-4355-8936-86e7f5f34d49	61645	0.921481757770155	high	Enterobacter asburiae	Bacteria
7b4c960f-fbc3-4dc9-8d00-f0fe8412f8a6	61645	0.8318877628168317	high	Enterobacter asburiae	Bacteria
c5d7cb7e-e9b8-4806-bc11-6f7bfc788cd3	61645	0.8323010827601511	high	Enterobacter asburiae	Bacteria
2583f394-e963-42b8-998f-0cb5a5656117	61645	0.98817015197255	high	Enterobacter asburiae	Bacteria
532cb406-0f53-460c-b043-7b169173ac1b	61645	0.921508967625388	high	Enterobacter asburiae	Bacteria
e14f966a-738b-49a7-85ca-5b60b5629f24	61645	0.9215093857083786	high	Enterobacter asburiae	Bacteria
918cc038-85b2-4152-86c3-3424748976b2	61645	0.9885580264520908	high	Enterobacter asburiae	Bacteria
61fc5699-fe5c-4396-8244-e00881430f2b	61645	0.9215089687645454	high	Enterobacter asburiae	Bacteria
5c1c2de6-fac7-43a2-b411-d9b379b2cdcb	61645	0.9978655547553176	high	Enterobacter asburiae	Bacteria
3e56bb1e-b130-47c7-ba74-ea02f9b3c4e6	61645	0.9215093860461336	high	Enterobacter asburiae	Bacteria
42a8b452-c4b6-4f3a-a7dd-c00b5aa70064	61645	0.921508968649234	high	Enterobacter asburiae	Bacteria
7d63314b-aa17-4ab4-8d98-d7320cc72734	61645	0.9651752527349472	high	Enterobacter asburiae	Bacteria
65e318a9-3e7d-4daf-aebf-748a52ded061	61645	0.8318879134704781	high	Enterobacter asburiae	Bacteria
d88133c1-fced-403a-addd-a808abc9604b	61645	0.9215093741666908	high	Enterobacter asburiae	Bacteria
2892cf1f-e691-41ca-a8f2-7af49eaf91a6	61645	0.8321307394538419	high	Enterobacter asburiae	Bacteria
1b6f0295-e7ef-4e12-95a9-b1358c29cce1	61645	0.8320691395191735	high	Enterobacter asburiae	Bacteria
