read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
a58a45ef-308c-429a-bca6-b1b84a67683c	1218494	0.9999999933118784	high	Lactobacillus helsingborgensis	Bacteria
261a970a-c4c4-413c-a3ea-b8d22de2b301	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
592822d6-58bc-4651-911c-dc3be98f51be	1218494	0.9999999187814712	high	Lactobacillus helsingborgensis	Bacteria
d06cb7d4-4674-4d2b-aa34-eb17ed22e9c1	1218494	0.9999938516052056	high	Lactobacillus helsingborgensis	Bacteria
2d101fd1-70d6-4029-9110-f4311aadfcc8	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
9a391453-34d0-446d-b5af-0434548fce2d	1218494	0.999999674570381	high	Lactobacillus helsingborgensis	Bacteria
a0fef88a-215e-4c29-9b21-985508d2809c	1218494	0.9999999187814712	high	Lactobacillus helsingborgensis	Bacteria
3fa31666-c991-4f53-a3fd-cd21c322eaae	1218494	0.9999999194591224	high	Lactobacillus helsingborgensis	Bacteria
18af53bc-e709-4d21-b6e3-99e5ade6ad47	1218494	0.9999999933118784	high	Lactobacillus helsingborgensis	Bacteria
4198056b-13e4-4b3d-b1be-4eca0103046f	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
c273d539-48d6-4b5e-962a-9b62264be3f0	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
18496a2a-f466-4ed2-813d-f8b1c6e9789b	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
ef2b23cb-d3f7-4259-8aea-ccc30497a226	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
f5e54f1d-4403-44c1-92c1-442dfb10a5ce	1218494	0.9304527510347343	high	Lactobacillus helsingborgensis	Bacteria
896e8ee4-e3c1-4f05-a57a-9859a1517bf9	1218494	0.9999880228925964	high	Lactobacillus helsingborgensis	Bacteria
956df345-26ce-4ba7-9dfc-87e64b3ad13a	1218494	0.9999990202700372	high	Lactobacillus helsingborgensis	Bacteria
7b9a5c5a-6e08-4fcc-83d3-b75cc3e6e222	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
08016a5f-1f53-42e8-a48c-fa5007d9fde4	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
b2cb6693-70b5-45a4-9d3a-5f49ac97194a	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
a604e19b-6d7c-478e-8a0f-b83946176602	1218494	0.9999139417634526	high	Lactobacillus helsingborgensis	Bacteria
0bb0191c-1b14-4dcf-961b-877c7cd5e068	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
9e3528fe-72b4-40df-869d-0d171ce48fec	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
f3fe66e5-f192-49e7-a82f-d6310a3d7e33	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
e125d153-0aec-4881-a500-a577ee3ec8ba	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
d691a5a5-c144-4fa9-9ec9-87ca6b7721aa	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
e8e5b301-893b-491c-8162-a4a7c47efc62	1218494	0.9999880228925964	high	Lactobacillus helsingborgensis	Bacteria
d01077ab-a239-4b37-9043-1c64c495dd29	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
90652ff3-6404-45a2-9926-680f62715401	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
dbd7b7f1-5b50-4d03-a399-103000e6f66c	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
9fb4209f-6f10-45e0-b234-38af805c3ef2	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
83417007-203d-43da-952b-4b61cb6fa779	1218494	0.9999999933118784	high	Lactobacillus helsingborgensis	Bacteria
fde2205d-7e61-4082-aa49-d22235dfee85	1218494	0.9999999933118784	high	Lactobacillus helsingborgensis	Bacteria
ba923129-02ca-4221-b2dd-0b918ee463a8	1218494	0.9999999187814712	high	Lactobacillus helsingborgensis	Bacteria
c6bdd3f5-46c8-4b03-8234-432a27de7c96	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
cd43f689-d9ab-4039-9b64-5a0af05c549c	1218494	0.9999999187814712	high	Lactobacillus helsingborgensis	Bacteria
27c959e9-c309-4df5-a126-dbed8336b52b	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
e2e1b3a7-4b85-4453-8b5b-76de9a8b381c	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
c19e3b39-8da6-4b37-8dd5-c3310f6e3421	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
a716e89e-c08b-477c-a28b-49e156406aa5	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
4f941110-9fd8-4fa5-af40-883c91e3a272	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
d365f69b-87e2-44f3-abf8-90a48bb8271d	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
1b59fd5f-ae43-4e72-90e1-3ef642e33296	1218494	0.999999716971266	high	Lactobacillus helsingborgensis	Bacteria
178b6742-fa65-48d2-a6f2-a3bc36a8a2ae	1218494	0.9999999766933612	high	Lactobacillus helsingborgensis	Bacteria
f43ca008-22bd-4564-808b-376db4787194	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
321da416-421f-4ac2-8e57-5668253ad747	1218494	0.9999880228925964	high	Lactobacillus helsingborgensis	Bacteria
2f08ff35-2198-45d8-8069-1a120a0143db	1218494	0.9999999766933612	high	Lactobacillus helsingborgensis	Bacteria
7f6368f0-ab95-4051-98db-71707ed13c54	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
cae74912-cd8b-40f7-a176-6046674eec3f	1218494	0.9999981887701334	high	Lactobacillus helsingborgensis	Bacteria
a6605933-675a-4dbe-81bc-de92b79ed3b4	1218494	0.99999999316077	high	Lactobacillus helsingborgensis	Bacteria
1f70cf7e-c78c-42ff-8086-c3b91f54522b	1218494	0.999996583053738	high	Lactobacillus helsingborgensis	Bacteria
3b0d19fb-ba73-4399-a322-6ab85cabc734	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
a1ec1ba8-259a-424a-9c3c-7ed7b8522c32	1218493	0.9959967955816634	high	Lactobacillus kullabergensis	Bacteria
3946dea6-010b-4271-b184-f7e181fa4fe5	1218494	0.9999999989714864	high	Lactobacillus helsingborgensis	Bacteria
8794090e-706a-44b5-819a-e778dcc0c07a	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
25fd6d46-24f8-41cc-87bd-2193e37d07ce	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
2ecf1801-293e-448f-899a-91a05ca4ddf8	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
3052054f-9f3b-42b9-850e-b029120387c5	1218494	0.9998545730222164	high	Lactobacillus helsingborgensis	Bacteria
caa60c50-1c59-4a79-ad4c-acd320f2de9b	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
23a1d477-78c5-4f97-9ee7-7b5da8b9ab10	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
674efd19-a3ac-409d-8321-1f4ea167c69b	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
76b3a944-213a-47ee-a7e4-0c5735d124c7	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
6bcbbecb-864f-41a5-a7ab-c02642f38186	1218494	0.9960557129663749	high	Lactobacillus helsingborgensis	Bacteria
245bf75a-3862-4a83-bd78-2fd46c2799ea	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
8e47908a-9c15-4eb2-abe2-65486f662dba	1218494	0.9998545730222164	high	Lactobacillus helsingborgensis	Bacteria
9e2dc6ba-8284-4e3f-9e88-2b7b8508591e	1218494	0.9999999194600292	high	Lactobacillus helsingborgensis	Bacteria
470c4762-410b-41d7-9a70-b06a9b2e0949	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
0447ebd6-dc1d-44e2-a790-c213a00ea5fa	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
64bc865e-1ffb-473b-9dfd-4a6b4160bafb	1218494	0.993882560183703	high	Lactobacillus helsingborgensis	Bacteria
d57c067f-700f-4c9a-a2d2-37d8992fa84f	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
967038ea-82ae-4f91-9244-4ab016cf0894	1218493	0.9960114438731924	high	Lactobacillus kullabergensis	Bacteria
fe876b1f-f648-4466-a564-d3e4f148cc1b	1218494	0.9999999933118784	high	Lactobacillus helsingborgensis	Bacteria
9f414c25-f66f-4d1a-a1f0-69073760229a	1218494	0.9999582636450344	high	Lactobacillus helsingborgensis	Bacteria
cd7717c8-50aa-4038-abf1-07b269d87239	1218494	0.9999582636450344	high	Lactobacillus helsingborgensis	Bacteria
ccd81b2c-3dd2-4236-9f64-f90155161592	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
1dcfeb04-aa5c-4feb-b3b2-7d7e083651e9	1218494	0.9999999994556572	high	Lactobacillus helsingborgensis	Bacteria
4e396ffc-452e-4106-b6aa-c362e51faf9b	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
b1c51116-f047-47e0-a320-1bdc465cb29d	1218493	0.9960482439455812	high	Lactobacillus kullabergensis	Bacteria
6acd6589-4261-4337-8cb7-f7c01bbe853a	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
547402e2-a8cd-4c99-9b73-7e8edc7803dd	1218494	0.9999582636450344	high	Lactobacillus helsingborgensis	Bacteria
edcabd87-0ea4-413b-afc5-79a70dd919cf	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
25dfe0f0-0029-4bfd-a50a-3b08f057cc79	1218494	0.9999998472238132	high	Lactobacillus helsingborgensis	Bacteria
37978026-39ad-4862-8316-1cd91c4e0291	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
75870007-2a42-44ea-a705-f583f0ce4321	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
2dba45e2-db04-457d-8983-cb7b330f36a6	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
84a1226b-89ab-4f5a-8600-e38fd7e399cf	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
55fc84cc-4331-473d-981e-d00417bacb80	1218494	0.9999999766933612	high	Lactobacillus helsingborgensis	Bacteria
c41ae3a4-57a9-4241-9414-be15df3b8292	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
ef28057d-ee51-4e9a-a698-3ac26c335a8a	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
e206f3ad-b719-4b52-9b0e-088fb8ebb58a	1218494	0.9998545730222164	high	Lactobacillus helsingborgensis	Bacteria
5564147e-cafd-4b28-9a37-e9894217219c	1218494	0.9999999766933612	high	Lactobacillus helsingborgensis	Bacteria
03daf13e-75ae-4827-a775-52093e400912	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
034ccf45-5d3b-407e-b35a-21641df130db	1218494	0.9999232688887542	high	Lactobacillus helsingborgensis	Bacteria
2d576faf-1240-4a82-9d54-3c1482af39af	1218494	0.9999106657882952	high	Lactobacillus helsingborgensis	Bacteria
fd9a8924-d542-43dd-8592-1f66ee8c23b8	1218494	0.9998545730222164	high	Lactobacillus helsingborgensis	Bacteria
fc7b5021-37ba-427a-bb1b-a9f0ea8e3cab	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
426fa227-c737-48f9-b8c7-2f1f4874efcb	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
ebbb5000-df44-4531-a653-0c9b8dffbd50	1218494	0.9999966027044838	high	Lactobacillus helsingborgensis	Bacteria
24dee917-b63c-4cce-bb63-27d786e80ec3	1218494	0.999999999999996	high	Lactobacillus helsingborgensis	Bacteria
be2c2b75-9579-4e4e-a699-341fca4c4503	1218494	0.9999999187814712	high	Lactobacillus helsingborgensis	Bacteria
03362288-fe3f-44cd-990b-d389d1b95c19	1218494	0.9999582636450344	high	Lactobacillus helsingborgensis	Bacteria
e1274c13-dd90-4ae4-ae48-0f4c068aec4a	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
36719954-253a-4656-a603-16f185e6b0dd	1218494	0.999999716971266	high	Lactobacillus helsingborgensis	Bacteria
2b80b2ed-4ccd-41a0-8c39-0ce2b54e3c0f	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
f4b0855b-af4d-4a0b-bafa-a7dc04977dac	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
a4236bae-1e7f-4912-92f2-d7713009b00e	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
959be07f-67dc-4fc4-8122-82f0334626af	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
1326f5cb-1d5d-4ca5-9871-9e370ffe7179	1218494	0.9999999187814712	high	Lactobacillus helsingborgensis	Bacteria
909fd64c-154b-4e26-8a0b-b85d43714ff2	1218494	0.9994934018832404	high	Lactobacillus helsingborgensis	Bacteria
dc064da7-39d4-43aa-827d-f4f68e72cdee	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
2a404508-8613-4a72-b442-a44540056514	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
5948ae1f-148a-425f-bc24-bcff7c88950b	1218494	0.9999582636450344	high	Lactobacillus helsingborgensis	Bacteria
4ad7498c-5979-48f8-a824-c6a5845c592c	1218494	0.9999999933118784	high	Lactobacillus helsingborgensis	Bacteria
cd395650-fecc-4a74-ad0e-62285c307fb3	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
d5036ed8-ebfb-4915-92c5-7ae9359ffdd8	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
58091648-4ee8-40cd-a575-899ecd118a10	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
9142aa32-d166-4313-9a9a-538d0b2889b3	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
ede0e433-d862-40ac-805c-49f3bde2d64a	1218493	1.0	confident	Lactobacillus kullabergensis	Bacteria
5ccb2bd9-1504-4b18-ab0e-5bdca8c745db	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
cf0d58d2-73e9-47b4-9a9a-11f8bed1f7d2	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
78eaee81-79da-41bb-9632-b76bc647782e	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
5dbc71cf-e99e-4047-aca0-8eefe162d36f	1218494	0.9998545730222164	high	Lactobacillus helsingborgensis	Bacteria
2496670f-3203-4fbe-9532-a54327fb3b0b	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
83b2f349-108b-4e32-8d74-515729330db5	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
69c78ce0-9a6f-4383-b7a2-c2e064ce195e	1218493	0.9885364533614304	high	Lactobacillus kullabergensis	Bacteria
86acf369-73ac-4c61-bf5a-88d0eed864e9	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
ea23249e-0cc7-4f16-8d4e-768af67063d8	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
ccd6a85b-1716-4d90-a78b-3a0a5accbd5f	1218494	0.9999999187814712	high	Lactobacillus helsingborgensis	Bacteria
31f700d6-96a6-4132-bbc8-f120c2494409	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
a5ee6e9a-1c18-42ce-bf26-3934f2708f58	1218494	0.9999582636450344	high	Lactobacillus helsingborgensis	Bacteria
6719c3ac-558d-47ce-b18e-3ce000184334	1218494	0.9999997190749692	high	Lactobacillus helsingborgensis	Bacteria
81d48e1d-507c-4afc-bb00-cbd4b5b81057	1218494	0.9999999766933612	high	Lactobacillus helsingborgensis	Bacteria
4740f5d4-2835-4986-8615-7508da0c18b7	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
98974ef1-a1e3-46f6-a7cf-e7b74437d8fd	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
a0785b31-1f46-41cc-8e49-d1b68627ef0d	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
2a41c382-ccca-47ac-89a7-97d3339c5f77	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
74394562-2196-4e9e-a335-617ff7635f78	1218494	0.9790012530033066	high	Lactobacillus helsingborgensis	Bacteria
aa4a77c3-4b99-4b8e-9b6f-5906f06f8fcf	1218494	0.9999999933118784	high	Lactobacillus helsingborgensis	Bacteria
4aad2040-88b7-46e0-91bf-c9c3cd07253d	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
add65101-37cd-4f8c-b9a3-b33e99c4d784	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
65c640da-bb68-4f45-bbd8-4f12b7a9164f	1218494	0.9998545730222164	high	Lactobacillus helsingborgensis	Bacteria
97d4cb46-df89-40a6-a46c-32688f826df8	1218494	0.9999965830136308	high	Lactobacillus helsingborgensis	Bacteria
d097a228-703a-4d2f-aa3d-e416b08a8806	1218494	0.9999999933118784	high	Lactobacillus helsingborgensis	Bacteria
dd0120c5-7d4c-4bd6-bc3d-c660dee4df81	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
2a2af816-d903-4f0e-a45e-acc0b708dd4a	303541	0.9999988508911036	high	Lactobacillus apis	Bacteria
41877498-5e94-409c-bc30-d95d8faef67f	1218494	0.9999999933118784	high	Lactobacillus helsingborgensis	Bacteria
df52b071-a88f-4056-8be4-ff87df75a6ee	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
69560d9a-7e23-41ef-9036-8c3ca44c1972	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
b7c717bf-8750-4b8d-8d59-601b102c6254	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
36e15eb0-25e4-4417-a915-bc85ddc42b56	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
2f74816e-ff34-474d-be10-4e5a86dfc53c	1218494	0.9999935177447844	high	Lactobacillus helsingborgensis	Bacteria
9bcab38f-6cb2-4ff9-98d4-efbe33883a0e	1218494	0.9999881427889644	high	Lactobacillus helsingborgensis	Bacteria
ebfed89e-165c-45fb-b247-c13a53fee617	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
e649c751-7076-4ece-afaa-4dba96c35eae	1218494	0.9998318474136768	high	Lactobacillus helsingborgensis	Bacteria
4016b850-73dc-42e6-89e4-0a3967a703c0	1218494	0.9999999187814712	high	Lactobacillus helsingborgensis	Bacteria
bf6aebe7-434a-4680-a38f-17c1d2f282c2	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
f11cbb5f-e7fd-42cc-89c4-31c2d32f0dd8	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
7593078e-8722-4165-bc79-53107674a40e	1218494	0.9999999933118784	high	Lactobacillus helsingborgensis	Bacteria
c2350239-b3dc-4354-ae50-8b5d7ea5bf5e	1218494	0.9999999766933612	high	Lactobacillus helsingborgensis	Bacteria
bb4b1282-7d8d-4fdd-b53d-f790e4087ecd	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
0e515c4d-55ea-4ded-81e4-68cf5d56e00b	1218494	0.9999999187814712	high	Lactobacillus helsingborgensis	Bacteria
3685f7a7-d034-4ceb-999c-2db2edd1f024	1218494	0.9999999766933612	high	Lactobacillus helsingborgensis	Bacteria
779fd3c7-2fe6-4c11-9bb5-18f96938fd9a	1218494	0.9999999766933612	high	Lactobacillus helsingborgensis	Bacteria
b62a94b9-705e-4d0b-a7a3-92b9e5421621	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
557175eb-36fa-4b1b-9264-1723a39b9f71	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
76b0990c-c911-4057-88b0-546696a47df9	1218494	0.999977597775998	high	Lactobacillus helsingborgensis	Bacteria
bca153c2-b859-40e3-a985-ffe60cc86cd9	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
da002e5d-ee4e-4c42-b57f-1a930b10f99e	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
cfa6ed3d-f642-4bf9-a9ab-e107afabac27	1218494	0.9999999933118784	high	Lactobacillus helsingborgensis	Bacteria
24f3ca55-72a8-4b07-91b2-66eef7b14836	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
e737616c-650c-428c-88f9-54fc59859916	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
8f930cf6-f9c6-4096-875a-e3d93a040da8	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
2b450552-222b-461c-90b8-3d786018e373	1218493	0.9925846960730652	high	Lactobacillus kullabergensis	Bacteria
0086f4b0-437c-4a47-9043-142b0524dee7	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
cf13dd3d-cc95-42ec-b971-d496ab08bf6d	1218494	0.9999582636450344	high	Lactobacillus helsingborgensis	Bacteria
d973f949-406b-4854-9ac7-171fbf6669d4	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
aaff4528-782e-499b-a63a-df5ad2f3d571	1218494	0.9999999187814712	high	Lactobacillus helsingborgensis	Bacteria
814d7942-ff81-450e-9752-3cef27f06c2a	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
eab4a468-a3b1-4144-9e19-70ca3c70c35b	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
7d05ae5d-9767-48f6-83d7-2c3cdfd13813	1218494	0.9999999933118784	high	Lactobacillus helsingborgensis	Bacteria
3d8dac99-b21e-4c1a-bd14-122de337e7c0	1218493	0.9960179124250098	high	Lactobacillus kullabergensis	Bacteria
adec6795-4a8d-43de-b7da-85b862522b26	1218493	0.9988529801566852	high	Lactobacillus kullabergensis	Bacteria
ac384445-2dd5-4bb2-8a38-34b9a389e7ce	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
c2501155-a75e-446b-b039-fcfd4d129a93	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
a521152d-17e1-4434-b56a-38447793f21f	1218494	0.999497170432515	high	Lactobacillus helsingborgensis	Bacteria
f86ff0f8-21bc-4f03-a929-8e513456b337	1218494	0.9999999187814712	high	Lactobacillus helsingborgensis	Bacteria
314f08d9-ce96-44dd-9fac-8727303a677a	1218494	0.9999999187814712	high	Lactobacillus helsingborgensis	Bacteria
489f0c3e-2b8f-4e3f-ae7d-99eee40c4413	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
30f0546b-3712-4bc2-b724-b55ff320cb79	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
aa21fde1-e217-4744-a6f5-6ccde8e6358b	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
c7b8e2f1-a984-45f2-985d-66751fe7fabd	1218494	0.9999880228925964	high	Lactobacillus helsingborgensis	Bacteria
65b5f83e-d5a3-4ad0-86ec-8df784b3213a	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
1385f810-895a-488c-b39c-f1d1ad4eecd7	1218494	0.9982368359217696	high	Lactobacillus helsingborgensis	Bacteria
85aaf112-158c-4b00-9a4f-138f57d984b1	1218494	0.9999880228925964	high	Lactobacillus helsingborgensis	Bacteria
43d03a8a-3124-4f2d-a333-6da1aa277a97	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
c8895a88-f648-47a4-9fd1-93c84bc1d5b0	1218494	0.99999656299507	high	Lactobacillus helsingborgensis	Bacteria
e677335d-8ca2-4f2f-9889-ae7087c1afa4	1218494	0.9994934018832404	high	Lactobacillus helsingborgensis	Bacteria
9196d6c7-9bd3-432d-a5bd-a91b94e8801f	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
96daaf6d-8e7c-4d5d-b816-e33aeb7fa680	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
a13a748c-c156-4877-9f35-63fc0a7f3f5a	1218494	0.9999990210640056	high	Lactobacillus helsingborgensis	Bacteria
11372c6e-60b9-42eb-8863-e7b2b035ba21	1218494	0.9999582636450344	high	Lactobacillus helsingborgensis	Bacteria
86ade282-33db-451b-bcc2-de7bd9f91fc8	1218494	0.999999013707521	high	Lactobacillus helsingborgensis	Bacteria
3e80d51f-a6bc-4bf0-8161-c913c94f3f7c	1218494	0.9999999980807628	high	Lactobacillus helsingborgensis	Bacteria
