read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
4d0a1675-6f36-49df-bd4e-868e283b678c	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
f18fce05-1c6c-4ee6-b92b-3df3e2997109	1218493	0.9999956399210026	high	Lactobacillus kullabergensis	Bacteria
d0ef27fe-9f96-42cb-a190-8bc09c09c072	1218493	0.9998058570826646	high	Lactobacillus kullabergensis	Bacteria
74fb1323-cbc9-455d-a1db-e8baaf38150f	1218493	0.9999999971787656	high	Lactobacillus kullabergensis	Bacteria
2cd7d963-c295-4f48-85df-c00df04bb1dc	1218493	0.9999956144841168	high	Lactobacillus kullabergensis	Bacteria
bd6c6ee8-0a7d-4e53-91f3-2dc127c526f4	1218494	0.9999952411316309	high	Lactobacillus helsingborgensis	Bacteria
b7a10525-177a-4aa8-9db4-5fb5d913ce61	1218494	0.9999846793425794	high	Lactobacillus helsingborgensis	Bacteria
59eaf8a7-43f8-4e69-82fc-dbc0622dad9c	1218493	0.9999313466168548	high	Lactobacillus kullabergensis	Bacteria
541dbb7d-0eda-478b-a2a8-1fe42e0fded3	1218493	0.8132210323088951	high	Lactobacillus kullabergensis	Bacteria
15ab2424-6f57-4e7f-9d67-9f0e02c458eb	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
277c5fd4-6156-4a90-ac0e-a13c0a5f7dce	1218493	0.999721945776258	high	Lactobacillus kullabergensis	Bacteria
e052383c-549f-44f9-9cbd-5104f1a391f5	1218493	0.9988897471613892	high	Lactobacillus kullabergensis	Bacteria
e27b0bc3-aa19-48cf-9fe1-cfbdfd086295	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
45bda875-8972-44dc-af51-91353999063b	1218493	0.9997337072846214	high	Lactobacillus kullabergensis	Bacteria
88c46ba8-c5a8-409e-9370-144a8a5c991e	1218493	0.999983181726048	high	Lactobacillus kullabergensis	Bacteria
2ba4759d-c76d-4226-9026-3fb70b8b21ee	1218493	0.9997704273003182	high	Lactobacillus kullabergensis	Bacteria
05333d23-51be-42a7-b673-9798044c839f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ecc0fdf6-d70b-4dfe-b631-771bb21351c1	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
539bddb0-0ff0-413f-ad20-3785d0dfc811	1218493	0.5226617122959057	medium	Lactobacillus kullabergensis	Bacteria
a3408649-c83d-4725-a54a-9a8572d4d53e	1218494	0.9999955942833384	high	Lactobacillus helsingborgensis	Bacteria
fce849d8-9fd8-4907-bbc0-78153b35a1c5	1218493	0.999982511379171	high	Lactobacillus kullabergensis	Bacteria
01dbe8d8-5572-454d-a876-b9324289d219	1218493	0.9997310571059488	high	Lactobacillus kullabergensis	Bacteria
d1d3b96a-b71a-4dd0-946f-a6cd4fb08d8d	1218494	0.9988997655228548	high	Lactobacillus helsingborgensis	Bacteria
65e60cb8-46bc-4895-a874-90d102a5c382	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a8e855ff-31c6-4adc-a488-f4e97baa4cd7	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
0c402e74-3ba0-4c7e-8012-1ebeee1f285a	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
3a4f9d29-e535-49bb-a652-ecded8a5b7f8	1218493	0.9999321710092294	high	Lactobacillus kullabergensis	Bacteria
d12032d3-eb9b-4104-aaff-804cc7f2a47a	1218493	0.999995589006736	high	Lactobacillus kullabergensis	Bacteria
d1f4b861-eca2-4ca9-92c0-e4fd01b96457	1218493	0.9999418999049988	high	Lactobacillus kullabergensis	Bacteria
1d4497c8-c126-43e7-8876-6a6359f48515	1218493	0.9999301874119292	high	Lactobacillus kullabergensis	Bacteria
6943d83f-a756-4753-a5da-0c71dc42c33b	1218493	0.9959143448005516	high	Lactobacillus kullabergensis	Bacteria
4e917b4b-f2ca-4386-9f69-84b55251379e	1218493	0.9997316848994378	high	Lactobacillus kullabergensis	Bacteria
ca6919f4-fc31-4636-bc27-1e7ceb5fc45e	1218493	0.9988974358777558	high	Lactobacillus kullabergensis	Bacteria
1d0746ba-ca00-4bb6-91bb-56c45778c93b	1218493	0.9999295605894352	high	Lactobacillus kullabergensis	Bacteria
5257d3ef-cb2b-4e91-b407-5da2628b226b	1218494	0.9988997655228548	high	Lactobacillus helsingborgensis	Bacteria
b71ebc1e-0ded-4ac1-ad8a-90dc024fda22	1218493	0.9989450553335611	high	Lactobacillus kullabergensis	Bacteria
94f463f2-00fc-4b5b-9a6a-8d8424263837	1218493	0.9990821415662215	high	Lactobacillus kullabergensis	Bacteria
19039db9-161d-48f4-9a1b-3ac489c25d7e	1218493	0.9997690127740628	high	Lactobacillus kullabergensis	Bacteria
a802985e-8bd1-48c2-8a11-48092f143191	1218493	0.999930558866702	high	Lactobacillus kullabergensis	Bacteria
44efd33c-a63d-43d7-a09b-3b78406e68ae	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
f1a6867f-2b94-4152-ab66-3be2f38f696f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
eb32c744-00b0-46e2-a8a5-a233cf747cf9	1218493	0.9999418999049988	high	Lactobacillus kullabergensis	Bacteria
f98e205d-be1c-4cc4-a179-62bbf904b273	1218493	0.9999827067728504	high	Lactobacillus kullabergensis	Bacteria
b418c2e8-f2ba-4522-9c9c-a090c8665e13	1218493	0.999985388005018	high	Lactobacillus kullabergensis	Bacteria
e24f916c-f336-44a3-9033-eea958aae414	1218493	0.9999339604951508	high	Lactobacillus kullabergensis	Bacteria
8003b7b3-55c8-4ea9-92d6-a96976a4421f	1218494	0.9427341193699412	high	Lactobacillus helsingborgensis	Bacteria
904ef3db-2c65-48f6-a7f4-66a284c2e8fa	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
6ac3fe39-8b19-4aa5-bf9d-63a5dbcb8278	1218493	0.999931185951868	high	Lactobacillus kullabergensis	Bacteria
0a17fba3-6ccd-4765-ab75-aa1a5a8fb674	1218494	0.9999999823772532	high	Lactobacillus helsingborgensis	Bacteria
4c776ec8-72af-43c4-ba27-a838a7dfb3e2	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
53a7c5ec-0393-4479-8098-57d067f8a64c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9d20d9f7-b393-4059-8a17-3c03863adbbd	1218493	0.9999825678548124	high	Lactobacillus kullabergensis	Bacteria
1a12155f-5103-4881-a81d-bc8ebde775c2	1218493	0.9999302768984027	high	Lactobacillus kullabergensis	Bacteria
0be04bb6-62fb-41be-862f-1c0af8866781	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
f878cbed-4609-4bae-bdf7-73ca1b781b98	1218493	0.9999997944740504	high	Lactobacillus kullabergensis	Bacteria
4be1b85a-1e53-465c-8a06-993f9c91b385	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ca9576f2-8526-4452-bd75-2b221388dd0f	1218493	0.9990821415662215	high	Lactobacillus kullabergensis	Bacteria
f300ee86-fa1c-4f2c-a03e-c51be793dd99	1218493	0.9997266267828236	high	Lactobacillus kullabergensis	Bacteria
68d1c699-d9eb-4e05-bd3c-4be6028a53c6	1218493	0.9990821415662215	high	Lactobacillus kullabergensis	Bacteria
28d3a244-03c7-4a10-be3e-d7671c941ff3	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
fef04473-0fa2-40bc-a7cc-bb6d076c2ff6	1218493	0.999999075848808	high	Lactobacillus kullabergensis	Bacteria
09c77059-c42b-434b-9eef-22af4392825b	1218494	0.9956393462345766	high	Lactobacillus helsingborgensis	Bacteria
d113e623-297d-4a04-9264-b40ab88422f8	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
1ec543ed-517b-49ab-a37a-ee01705ee152	1218494	0.9956393462345766	high	Lactobacillus helsingborgensis	Bacteria
635f825e-90db-4f5c-9a7c-d8e1f5fcf9a3	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
18095137-ad71-49ff-be38-7d9d82e8bdaf	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
f5aaa292-024d-450f-a4c9-e9c732311ebd	1218494	0.9999845436375956	high	Lactobacillus helsingborgensis	Bacteria
fac0597e-541e-48f8-8f04-d3f72af4cdf2	1218494	0.999724610926829	high	Lactobacillus helsingborgensis	Bacteria
67b8370e-a2b2-453c-b7da-2afda289b22b	1218494	0.9997230783943106	high	Lactobacillus helsingborgensis	Bacteria
20beb1e8-f639-4e97-a665-15be5a38b9e5	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
359abf49-b116-4d7e-8eaf-89936141397a	1218493	0.9999827276403412	high	Lactobacillus kullabergensis	Bacteria
bf81d6c7-9cc7-43c2-8ac6-bf28936674bf	1218494	0.9999999963399996	high	Lactobacillus helsingborgensis	Bacteria
23084e05-d1e7-4767-aea6-cedf899cce36	1218493	0.9355295137125204	high	Lactobacillus kullabergensis	Bacteria
01cb008d-d4ed-4eff-afa3-8e2868af9dc7	1218493	0.9997690127740628	high	Lactobacillus kullabergensis	Bacteria
1024ab81-0caf-413e-af39-743a0efaf92e	1218493	0.9990821415662215	high	Lactobacillus kullabergensis	Bacteria
6d38b04f-0632-426a-9018-b0039417aca2	1218494	0.9997230783943106	high	Lactobacillus helsingborgensis	Bacteria
334aa782-b513-4b35-a689-380b6e21e666	1218493	0.9999956244258232	high	Lactobacillus kullabergensis	Bacteria
7041c0c2-469a-4ae9-a695-d91fe796ed6a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
19957410-b4e3-4b04-b55b-0be2b86adb3e	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
5980ccf4-e071-4071-a309-bb2cf57dc5b9	1218494	0.9999999299255335	high	Lactobacillus helsingborgensis	Bacteria
cb674708-525d-4e74-b5e6-9fb801010798	1218493	0.8133615195147502	high	Lactobacillus kullabergensis	Bacteria
6874f633-178a-4c00-99d9-c6041cd0be1d	1218494	0.9999997213584194	high	Lactobacillus helsingborgensis	Bacteria
1854fa91-c6ce-472e-b7fe-d82e05ca98d4	1218494	0.9999955942833384	high	Lactobacillus helsingborgensis	Bacteria
462f0441-fe3c-4835-a210-3971ce6885a6	1218493	0.9999957406725866	high	Lactobacillus kullabergensis	Bacteria
6e254e55-c939-4280-8105-60d197dfccb9	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
cce50108-dbf9-4a90-8b64-b77b40cd57d5	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
f9c6839b-dcfe-4f78-8789-e38f445c72e9	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
464f8c20-5628-4ac6-9103-762e27b2e141	1218493	0.9999991602566748	high	Lactobacillus kullabergensis	Bacteria
2f0b4d7b-2644-466d-b41a-eff26cf4db63	1218493	0.9999825175473976	high	Lactobacillus kullabergensis	Bacteria
78cb2f83-b188-47fd-b026-66139a0087a0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ecd738f2-8a46-485b-92f7-8dc3e29d2109	1218493	0.9999342572603864	high	Lactobacillus kullabergensis	Bacteria
8f8aed49-ace5-4b99-b0df-2fbba478623c	1218493	0.9990821415662215	high	Lactobacillus kullabergensis	Bacteria
c63178bc-eccd-45c7-a348-f46cad7fffbd	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
cc3272c4-63a6-4755-abdf-2cb4464665c1	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
ddd0c901-59ef-4d30-a3a7-7666bfaae167	1218493	0.9956402209544368	high	Lactobacillus kullabergensis	Bacteria
623dd8da-96d4-423c-a0a3-b0a51dee4f2f	1218493	0.999999075848808	high	Lactobacillus kullabergensis	Bacteria
2cc4b92b-be78-4cca-b738-30357146c518	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
fb8781b1-79c8-45eb-ba10-c86e98f7c3e2	1218494	0.9997230783943106	high	Lactobacillus helsingborgensis	Bacteria
2d070b93-13bc-4388-94fe-5a522f661021	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
af967703-eaa8-4730-937c-22b4a2d1d3fe	1218493	0.999930349426572	high	Lactobacillus kullabergensis	Bacteria
4469c5f7-334e-4ea9-a841-18be965cf9b3	1218493	0.9999955694803456	high	Lactobacillus kullabergensis	Bacteria
1c036268-5775-4dea-a08d-c81a72b3f605	1218494	0.9999997848084536	high	Lactobacillus helsingborgensis	Bacteria
0be35bad-b6c5-437d-8b87-8cfd0c263e41	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
5db3a9e9-0df1-42b5-8d8c-36dedc3b3522	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
016f4832-f2e4-48cb-b51b-b32288c7bf7f	1218494	0.9949894927987072	high	Lactobacillus helsingborgensis	Bacteria
e0751517-f281-4d22-adc7-72e4d3761449	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
90e08abf-bec0-40b7-b646-51bd47949e8b	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
9cd069d0-8e45-4afa-be77-a8eff3cfecec	1218493	0.9999999963034332	high	Lactobacillus kullabergensis	Bacteria
68311173-bbed-45ff-9128-6c1b86cffed7	1218493	0.9990821415662215	high	Lactobacillus kullabergensis	Bacteria
854ce8fc-fc9f-4a35-9270-c970fd005272	1218493	0.9833118107736032	high	Lactobacillus kullabergensis	Bacteria
35cfaa03-329c-4309-9b4b-dbfeaf92b7a9	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f2dc38e3-22c8-4d13-b6c9-1d767780f482	1218493	0.9997211329818816	high	Lactobacillus kullabergensis	Bacteria
6a7dc956-bb6f-4c34-abc0-e88dd1f219c7	1218493	0.9999313878006107	high	Lactobacillus kullabergensis	Bacteria
d20da65f-b9f5-44db-a221-d1722f039db3	1218493	0.9999300983369253	high	Lactobacillus kullabergensis	Bacteria
1a93b20f-22cf-441e-8d38-49aaed113a62	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
a847ff0b-862b-43fe-836b-a9396e69c136	1218493	0.999930349426572	high	Lactobacillus kullabergensis	Bacteria
196ec2b5-4466-4f54-850d-2d4ccf7e2e27	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
71d92ea7-c1d8-4e2d-a77a-e3f95630b8bd	1218493	0.522661712295904	medium	Lactobacillus kullabergensis	Bacteria
a8cc90d7-5861-47bc-a192-2cd445520b97	1218493	0.9831002711667108	high	Lactobacillus kullabergensis	Bacteria
49c90d63-c397-46a3-9900-ab18710a2ca9	1218494	0.9999402670208152	high	Lactobacillus helsingborgensis	Bacteria
f645be22-dce5-4591-bab5-a8f5b50d69c3	1218493	0.99992961984259	high	Lactobacillus kullabergensis	Bacteria
451d699d-971e-4436-94ee-695cf72dd897	1218493	0.999736648847029	high	Lactobacillus kullabergensis	Bacteria
192ef3af-f154-405a-bec3-eb3f09d4f26d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ae73e87d-5cf1-4404-b975-765250841ca3	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
c3d7addb-d758-40ca-a9ab-e6a111c2d71a	1218494	0.9997246119518336	high	Lactobacillus helsingborgensis	Bacteria
bf4af3a7-a9d2-4bff-8516-bd1efe547073	1218494	0.9999955942833384	high	Lactobacillus helsingborgensis	Bacteria
fa9b8b28-8fed-4d8a-9777-e332c43af936	1218493	0.9997199659207302	high	Lactobacillus kullabergensis	Bacteria
82e92f17-f332-4256-8308-f95d4fbc9b8c	1218493	0.9999311261082692	high	Lactobacillus kullabergensis	Bacteria
4d0f53fe-ae57-4733-952e-6daef6fc665c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4cfde2e6-08a8-40c9-8efa-0244ac39292d	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
1a3f4873-f4f1-418c-89a5-6875189d85f5	1218493	0.9827449880051768	high	Lactobacillus kullabergensis	Bacteria
744ba75c-08e8-49ce-96cb-6610a9e633d2	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
6313dde9-b1ad-416b-82a7-975decc16a0c	1218493	0.999999075848808	high	Lactobacillus kullabergensis	Bacteria
86bb37b7-5d24-45aa-a47d-8e480f9853a2	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
9a504dec-dbc6-46a0-947a-5a80e0ef6929	1218494	0.999999995568126	high	Lactobacillus helsingborgensis	Bacteria
16552689-721e-42e5-96e2-fb1b1808c012	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c3270c8a-f96b-4fa5-a867-6c218b2a2e98	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
b600868e-27fa-4cc4-ba0d-0783a1d34334	1218493	0.999999075848808	high	Lactobacillus kullabergensis	Bacteria
9c831eac-e894-4011-9766-67a267746041	1218493	0.9997690127740628	high	Lactobacillus kullabergensis	Bacteria
14315a25-b950-40a7-913a-0ac9b74e21d7	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c8789e73-fb4f-42d0-83dc-5c77ecc53f6c	1218494	0.9999955942833384	high	Lactobacillus helsingborgensis	Bacteria
fd062cf8-7cb3-410f-8d36-e7aca329c8fc	1218493	0.9999296107850324	high	Lactobacillus kullabergensis	Bacteria
29bf49db-c685-4f85-b94c-fa4979abc980	1218493	0.996360203568592	high	Lactobacillus kullabergensis	Bacteria
19e3750f-bad6-4328-a408-59af7ef90e92	1218493	0.522661712295904	medium	Lactobacillus kullabergensis	Bacteria
c8e05abc-6870-430a-bcab-ae80f0e26f20	1218493	0.999999075848808	high	Lactobacillus kullabergensis	Bacteria
1608b010-ea85-4efd-86c2-899939584da4	1218493	0.7629696133174553	medium	Lactobacillus kullabergensis	Bacteria
ff58395e-ce45-402d-bcfd-0cb48a9fee8a	1218494	0.9999826100734666	high	Lactobacillus helsingborgensis	Bacteria
a060bd7b-da77-496d-930d-e1ce9614e78e	1218493	0.999983649432885	high	Lactobacillus kullabergensis	Bacteria
1dbcf45e-ae32-4531-973e-b99f2e19dfa7	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
8416e002-fa10-4add-9179-473a0c784700	1218493	0.99972107188749	high	Lactobacillus kullabergensis	Bacteria
cf30d0f6-59b7-4198-a345-ab3cd34269d0	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
2106fb13-9ddc-4db2-924e-8b6578e910d9	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
18630c3c-3189-4337-b9ad-ed16ac8af9cb	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b9aaee86-d490-4070-b95b-87dd87cfcabd	1218493	0.99972367652996	high	Lactobacillus kullabergensis	Bacteria
c9b3a938-3c42-4ddd-af9b-a9b0329673e0	1218494	0.9999999823772532	high	Lactobacillus helsingborgensis	Bacteria
a521f990-cf51-41a0-8cd3-620ec19e01da	1218493	0.9999295277045476	high	Lactobacillus kullabergensis	Bacteria
1f823f74-cc59-4e72-9ac6-6d658d7e17d8	1218493	0.9997291144266688	high	Lactobacillus kullabergensis	Bacteria
a8275cef-b90c-49da-b717-30e4461064b4	1218494	0.9999999299255335	high	Lactobacillus helsingborgensis	Bacteria
b01cb02d-44fc-407d-a18b-410766a4a82b	1218493	0.999999075848808	high	Lactobacillus kullabergensis	Bacteria
2af1708e-2693-44c4-9aee-00c79a032f0f	1218493	0.9997201310254168	high	Lactobacillus kullabergensis	Bacteria
03949602-efe8-4542-aeb8-e82a6e388fa8	1218493	0.9997206849399014	high	Lactobacillus kullabergensis	Bacteria
7706adb8-2723-412f-b1f8-2b17fd30d979	1218493	0.9839078117694696	high	Lactobacillus kullabergensis	Bacteria
4b10b4b7-bc31-48cf-8dfe-a45fdac98418	1218494	0.9999307917860916	high	Lactobacillus helsingborgensis	Bacteria
6fd0e29e-8fc4-4c74-9105-91782378db57	1218493	0.9999302358811272	high	Lactobacillus kullabergensis	Bacteria
9e25155e-7ad1-41f4-964f-f901b0c44bd7	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
088f9381-c065-4e35-8c8a-afe692460477	1218493	0.9999997698779038	high	Lactobacillus kullabergensis	Bacteria
cf3fd3b7-5690-4ecd-901b-431dbbc0363f	1218494	0.9999955942833384	high	Lactobacillus helsingborgensis	Bacteria
9d4a21d5-1657-42e7-b693-5b615107da12	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
1371c575-0c10-4282-aba0-76d7f99dc774	1218493	0.9997690127740628	high	Lactobacillus kullabergensis	Bacteria
529c76ff-94ef-4c5d-ab29-c5014a03e952	1218494	0.982882614833792	high	Lactobacillus helsingborgensis	Bacteria
2458f439-8fde-47ba-998f-b9e618ebdbd2	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
da33fe85-0863-48b8-839c-19778827adf1	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0101ff24-d324-4dd6-9ed3-fd6e119c7cd1	1218493	0.999999075848808	high	Lactobacillus kullabergensis	Bacteria
20259239-81e1-40d0-acd0-a64fab86407a	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
cab4f8f4-188b-4436-9b3b-6be7d3c8ba93	1218494	0.9352346699252344	high	Lactobacillus helsingborgensis	Bacteria
2293f8b2-8bee-4fd4-afad-333bc5508de1	1218493	0.9820839697936554	high	Lactobacillus kullabergensis	Bacteria
269b8ab7-03fe-4bab-bd83-579f294bf993	1218493	0.9999823665200064	high	Lactobacillus kullabergensis	Bacteria
8808ddd7-1971-4cef-807d-e4188240bfc8	1218493	0.9999322906792052	high	Lactobacillus kullabergensis	Bacteria
1142e8c2-95df-49d3-9ea5-05f021067e41	1218493	0.9999854958980652	high	Lactobacillus kullabergensis	Bacteria
0de3057a-9ba2-46a9-a505-2f43fccf224f	1218494	0.9997230783943106	high	Lactobacillus helsingborgensis	Bacteria
8498c89b-e764-4814-9d73-da88a4564a39	1218494	0.9999999992615008	high	Lactobacillus helsingborgensis	Bacteria
aa87380a-0e09-4056-91fd-705a009a6f3c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
28bf2a7b-f1f4-43ed-aa2b-a4ef6c5e3523	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
07bf48ac-c229-4f7b-befa-9584fda7242a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4f35a2ed-da2b-4b93-a308-9254374abc0d	1218493	0.9997232631663252	high	Lactobacillus kullabergensis	Bacteria
b856609a-40c1-4f5e-ba19-5a068e88c9a5	1218494	0.9999303436593336	high	Lactobacillus helsingborgensis	Bacteria
d0d12b49-7647-4f2a-8882-e7ac9b9936fd	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
a99d6110-8a34-406c-ba0e-4c46f7f397d2	1218493	0.9999831770948122	high	Lactobacillus kullabergensis	Bacteria
f8a86948-569b-4411-9f81-6b7c0aa7d1e1	1218493	0.9997199675691794	high	Lactobacillus kullabergensis	Bacteria
427dd9bf-1507-4d58-ba98-90efdb9a4a0d	1218494	0.999998892020359	high	Lactobacillus helsingborgensis	Bacteria
5ca4bf8a-8153-48ea-9aa2-c3222f71d0ba	1218494	0.999999999999029	high	Lactobacillus helsingborgensis	Bacteria
5590d927-8ed6-4b64-98a5-71a69b4078c8	1218494	0.9999824814932772	high	Lactobacillus helsingborgensis	Bacteria
3fa0e3c2-7834-4e2e-b4aa-15fefb7fef5e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
cb70436d-e0eb-43a7-a85c-db6d97339e06	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d6b2610c-c618-437f-9188-74d50d76bd67	1218494	0.9956393462345766	high	Lactobacillus helsingborgensis	Bacteria
e6669c47-a25e-42df-94d5-ca6293fda4de	1218493	0.9856819543327436	high	Lactobacillus kullabergensis	Bacteria
2c14d828-ed30-458e-8e4b-a92a20c4e421	1218493	0.9999299929973476	high	Lactobacillus kullabergensis	Bacteria
9e5cf221-a168-41e0-aa31-79ed60fa0e62	1218493	0.998887992859346	high	Lactobacillus kullabergensis	Bacteria
3afda7e8-566e-4c56-8784-b5345f1637f3	1218493	0.999929797628334	high	Lactobacillus kullabergensis	Bacteria
e8f6e0c4-01cb-4323-82ab-1fc77281d8a2	1218494	0.9956393462345766	high	Lactobacillus helsingborgensis	Bacteria
a261b46f-9e5e-4965-a18f-ab4d3ba030f3	1218493	0.999985388005018	high	Lactobacillus kullabergensis	Bacteria
ee38d299-a0b5-4e0c-9e98-1dd254aca828	1218493	0.760778347387398	medium	Lactobacillus kullabergensis	Bacteria
b219b9d7-89fd-43b7-9d19-6ece490bb151	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
30891a75-10b9-4a2f-ba3a-a5228f952ea8	1218493	0.9990821415662215	high	Lactobacillus kullabergensis	Bacteria
8d18e1bf-ed60-455d-ba4b-78a1838fdaa4	1218493	0.9999322921530855	high	Lactobacillus kullabergensis	Bacteria
fca1ada1-6973-43e0-83b9-b6051830e9d7	1218493	0.9999335720867948	high	Lactobacillus kullabergensis	Bacteria
