read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
dc7eab23-ec30-415f-b88d-0e0fc77e2ea0	1218508	1.0	confident	Lactobacillus mellis	Bacteria
017ae404-2dc3-466f-a71a-664ba36befce	1218508	1.0	confident	Lactobacillus mellis	Bacteria
5c496135-aec6-4299-90f9-e3469e6f33f9	1218508	1.0	confident	Lactobacillus mellis	Bacteria
492c4582-6f62-4cfe-aa5d-541a2b5b0049	1218508	1.0	confident	Lactobacillus mellis	Bacteria
62dff975-eb36-425a-8cc5-bb9f589f7851	1218508	1.0	confident	Lactobacillus mellis	Bacteria
455d3993-49b0-4612-9b7f-7733776f095d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
f98fe619-560a-440a-a859-7bb8284dcf4b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
784b0853-da06-426f-a29f-0874cdbb9389	1218508	1.0	confident	Lactobacillus mellis	Bacteria
bde50159-91eb-4e8f-be30-f443895dc29b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
a0230ffc-e450-4e02-a3fa-36b120059767	1218508	1.0	confident	Lactobacillus mellis	Bacteria
3069030d-83bc-4598-adcd-a39c4970b26e	1218508	1.0	confident	Lactobacillus mellis	Bacteria
005911be-d596-4e9c-a507-6015a53a1ec0	1218508	1.0	confident	Lactobacillus mellis	Bacteria
050006f5-9d63-4975-8288-d5e63066bfc8	1218508	1.0	confident	Lactobacillus mellis	Bacteria
53da8060-e633-49bb-a7e6-9cebdfa2bbf5	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d1830fb4-b2c1-4d83-8d3d-7875c0194a05	1218508	1.0	confident	Lactobacillus mellis	Bacteria
2e96ffd7-2597-43e1-8a3a-5f370f0d631a	1218508	1.0	confident	Lactobacillus mellis	Bacteria
6e81c674-6c84-48ce-ad0f-d756a2ff41d4	1218508	1.0	confident	Lactobacillus mellis	Bacteria
0ced06bb-e5d0-4d0c-a943-a7d05a562d27	1218508	1.0	confident	Lactobacillus mellis	Bacteria
b5a67e22-5327-4676-b374-c37dd742f4b9	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d81523dd-afe1-4fcd-9e60-f1af72738b9d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
e6a01a19-e00d-4c92-b800-3e369320778f	1218508	1.0	confident	Lactobacillus mellis	Bacteria
f768cd1c-8bf8-4b78-9f6e-9b6423844051	1218508	1.0	confident	Lactobacillus mellis	Bacteria
9b81431f-888d-403b-93c2-7dc6301e1c46	1218508	1.0	confident	Lactobacillus mellis	Bacteria
c74866db-6eeb-4150-8fc2-0bf5f04c821d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
53a12c08-e72a-4145-afcf-4653db6be322	1218508	1.0	confident	Lactobacillus mellis	Bacteria
463c03c7-12e6-4f7c-9c29-fc9a24a7882b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
e5ad2213-3a8a-4e67-a8c8-d55e85d20be6	1218508	1.0	confident	Lactobacillus mellis	Bacteria
3a4dd08f-1ae3-411c-8e85-e86d9556bd7a	1218508	1.0	confident	Lactobacillus mellis	Bacteria
4b9f1bac-d370-4692-98b4-987ac259e2de	1218508	1.0	confident	Lactobacillus mellis	Bacteria
03d1834e-aa53-409d-a7b7-c4bd29ee93df	1218508	1.0	confident	Lactobacillus mellis	Bacteria
29422030-099b-466f-99c8-90133242da88	1218508	1.0	confident	Lactobacillus mellis	Bacteria
99e2c18c-a23b-49b3-a449-b2b1f9d29880	1218508	1.0	confident	Lactobacillus mellis	Bacteria
bb485723-5afb-4380-88f5-c77891d3d700	1218508	1.0	confident	Lactobacillus mellis	Bacteria
e0af183f-2922-4f5e-8465-70a0b8c4b23a	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ee748b35-058f-40ff-b760-bcc90bb5bc34	1218508	1.0	confident	Lactobacillus mellis	Bacteria
4f8f4a66-a6f8-4ba2-8e91-b0d216f32c0d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
df9d1976-79cd-4fd2-8260-fb749318c46a	1218508	1.0	confident	Lactobacillus mellis	Bacteria
4ec771c3-7897-44a0-9e3e-4ec4ee078e69	1218508	1.0	confident	Lactobacillus mellis	Bacteria
a9248e46-f0c5-4cad-9c09-3cac965ecef0	1218508	1.0	confident	Lactobacillus mellis	Bacteria
70bfd356-05c2-49b1-ae80-7793655bb411	1218508	1.0	confident	Lactobacillus mellis	Bacteria
b21bc2ed-3513-4852-9117-096a76d95482	1218508	1.0	confident	Lactobacillus mellis	Bacteria
57d4a17c-1b06-49fb-9bad-6260c9d42c84	1218508	1.0	confident	Lactobacillus mellis	Bacteria
1fcb4790-4728-4b5a-9aba-50c4a52f1844	1218508	1.0	confident	Lactobacillus mellis	Bacteria
416559d5-6c77-4bb0-896e-3d1af187efd0	1218508	1.0	confident	Lactobacillus mellis	Bacteria
db54251a-4504-42e9-b75c-65de4ed3cd61	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d2d91977-b108-4962-af8b-4b60d41b2edd	1218508	1.0	confident	Lactobacillus mellis	Bacteria
4b659572-6f2d-42ea-89af-8aa09f2cb05b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
576a6cff-f547-40fb-97b3-d6b7fc3480dc	1218508	1.0	confident	Lactobacillus mellis	Bacteria
b421a510-a2e0-4076-ad91-17c05a24e656	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ee5a61cc-e708-47a9-84f1-518fcb95b66c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
0d9ff027-aa60-44ae-83b6-e3893d35005e	1218508	1.0	confident	Lactobacillus mellis	Bacteria
06a8f2c9-5e89-4a26-b810-a219496fdae5	1218508	1.0	confident	Lactobacillus mellis	Bacteria
c4d0852f-458e-44ac-bdec-b57d6dc6f43e	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ec583d34-77fc-4262-83dd-6e69873e1c64	1218508	1.0	confident	Lactobacillus mellis	Bacteria
81e22633-0e1d-4251-af66-d17063754ccd	1218508	1.0	confident	Lactobacillus mellis	Bacteria
142be4cd-3c94-4400-90f5-e386d6d3f772	1218508	1.0	confident	Lactobacillus mellis	Bacteria
745e9fcc-ca3c-4216-82a4-433013915d93	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ae27356a-20ff-452a-871c-ac72861cc561	1218508	1.0	confident	Lactobacillus mellis	Bacteria
bd545067-59ce-49fc-bef7-c43d488ec1a7	1218508	1.0	confident	Lactobacillus mellis	Bacteria
4437903b-4460-4c9d-9e1e-8f641f4e3191	1218508	1.0	confident	Lactobacillus mellis	Bacteria
979b5471-9315-4011-a491-fcbe1896b975	1218508	1.0	confident	Lactobacillus mellis	Bacteria
a7754733-f1da-45f2-9af8-84fa2dd86431	1218508	1.0	confident	Lactobacillus mellis	Bacteria
fe51a5ea-bce2-4f68-8adb-d0d695dc7ba7	1218508	1.0	confident	Lactobacillus mellis	Bacteria
1c83c128-45de-44c0-90bb-1ce477cd84e1	1218508	1.0	confident	Lactobacillus mellis	Bacteria
f941726a-f671-458b-a4ce-1f6c8f94cfba	1218508	1.0	confident	Lactobacillus mellis	Bacteria
e4092722-94fe-478f-891d-745c541eac0d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
bff38a11-4fac-433a-b15a-16893612a61d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
faf08dbd-ccc2-4193-bd8e-bc0ba2eedaca	1218508	1.0	confident	Lactobacillus mellis	Bacteria
26d7dc0a-89e5-4415-9717-479f1327714f	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ad831e3e-1ee3-4cf6-8bd2-3b6ad17f8ce4	1218508	1.0	confident	Lactobacillus mellis	Bacteria
4d12ece6-27a6-406b-95d4-a65e29de8cab	1218508	1.0	confident	Lactobacillus mellis	Bacteria
505fb1d9-4531-4ce1-95bc-640e5def789b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d12498d3-888d-4254-a2d2-f108b865cf98	1218508	1.0	confident	Lactobacillus mellis	Bacteria
9cb53d58-c074-4f3e-8908-0d52708083bf	1218508	1.0	confident	Lactobacillus mellis	Bacteria
59e69550-0c1e-4010-a314-6f9150d0bbb2	1218508	1.0	confident	Lactobacillus mellis	Bacteria
7667682b-9580-466d-b7da-db0aaf009f28	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ef68c431-76a9-496d-8f4e-01f5831ace90	1218508	1.0	confident	Lactobacillus mellis	Bacteria
0aa8a741-ae3a-4596-9c54-2f285c5faf97	1218508	1.0	confident	Lactobacillus mellis	Bacteria
bdef6b1c-0b7b-4748-9f13-b7ee705f66eb	1218508	1.0	confident	Lactobacillus mellis	Bacteria
b8a09fad-807b-44c2-b131-39e5f6a2e8f1	1218508	1.0	confident	Lactobacillus mellis	Bacteria
5104e5b0-f69b-489c-a13f-5c8f3df47e98	1218508	1.0	confident	Lactobacillus mellis	Bacteria
c599873c-7fdb-4692-a81c-604fe1254662	1218508	1.0	confident	Lactobacillus mellis	Bacteria
09a2cf94-e3d8-41f9-b727-956ce2a63f29	1218508	1.0	confident	Lactobacillus mellis	Bacteria
45b2b1c5-a8fb-4844-b8c2-5558673b5de1	1218508	1.0	confident	Lactobacillus mellis	Bacteria
f16be3a9-febf-45aa-9951-79f6dd343cc9	1218508	1.0	confident	Lactobacillus mellis	Bacteria
a078f313-3e2c-4169-9748-b326bcbac900	1218508	1.0	confident	Lactobacillus mellis	Bacteria
af3eea44-9172-49b6-9d66-65747c482cb0	1218508	1.0	confident	Lactobacillus mellis	Bacteria
8881bcbe-def2-4123-badf-44c316cf8ce8	1218508	1.0	confident	Lactobacillus mellis	Bacteria
f4d429d0-4830-4655-a183-43f0cc743ad1	1218508	1.0	confident	Lactobacillus mellis	Bacteria
fa404618-6bad-4360-a1e0-37ee9e1884b9	1218508	1.0	confident	Lactobacillus mellis	Bacteria
3bb1303e-2c56-4ac1-8875-80ceaa33119f	1218508	1.0	confident	Lactobacillus mellis	Bacteria
fd82e5d7-c875-4a8a-a0c8-0f5fe91f07d8	1218508	1.0	confident	Lactobacillus mellis	Bacteria
84f11786-1243-4ec3-842f-5c8be3f83650	1218508	1.0	confident	Lactobacillus mellis	Bacteria
6741a6ed-de9d-419d-8f33-c902e22bf22b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
00ed3533-18bb-4632-983d-8ce9e650328c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
5c216971-ce60-4c09-ba5e-54d3ae859ad7	1218508	1.0	confident	Lactobacillus mellis	Bacteria
c6adbefd-ecf1-4c7c-bdaa-d6b64d0aae78	1218508	1.0	confident	Lactobacillus mellis	Bacteria
78b7dcd3-7b67-42bb-8886-0cc42b2fb68c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
afe3fe20-4d5e-4440-a37f-6965c9b31cd8	1218508	1.0	confident	Lactobacillus mellis	Bacteria
9087c820-89d0-4351-bcb0-4a8bf48f4dde	1218508	1.0	confident	Lactobacillus mellis	Bacteria
8eea03b0-5621-4928-88d7-0cd1c0c2c78a	1218508	1.0	confident	Lactobacillus mellis	Bacteria
498f7193-38eb-4bb8-a06a-5cb611beb24c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
3eba1f1a-7972-4ba4-b9b8-87dbb2b0b403	1218508	1.0	confident	Lactobacillus mellis	Bacteria
5a682eea-19d0-41de-9a79-ac5ddcec2e02	1218508	1.0	confident	Lactobacillus mellis	Bacteria
bbc3c81c-6bcc-4bbd-a10b-e596dcd58a7b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
b58bef00-15db-47a9-ab19-248f363a3619	1218508	1.0	confident	Lactobacillus mellis	Bacteria
a82d15ce-1226-4141-8faf-aacb41dc4d7c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
10b75e85-3598-46c0-b8f2-ae1610e9d1bf	1218508	1.0	confident	Lactobacillus mellis	Bacteria
0aa8ab8b-3a15-4164-b544-958aa2aca74e	1218508	1.0	confident	Lactobacillus mellis	Bacteria
2de61143-9680-401b-8c71-9abbfadb8e8c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
bdef9a8e-e81f-42ea-84b6-427cb2cb34b7	1218508	1.0	confident	Lactobacillus mellis	Bacteria
daeca3bc-d756-4367-85ba-0d8bbe487b84	1218508	1.0	confident	Lactobacillus mellis	Bacteria
1c9b5c77-2151-4047-8eb3-20a563d4aa42	1218508	1.0	confident	Lactobacillus mellis	Bacteria
54cf1764-3421-4203-a8ca-14d592ecfa2d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d51c3d2c-1dff-47b6-b372-1654d8ddc7b8	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d8536465-e381-4e50-adf4-a0beb9ba32a8	1218508	1.0	confident	Lactobacillus mellis	Bacteria
feae97eb-5a5b-4bb3-a8e8-b2b708c3063f	1218508	1.0	confident	Lactobacillus mellis	Bacteria
b05d8dbc-c7eb-447e-a3ab-4fe60394cd6f	1218508	1.0	confident	Lactobacillus mellis	Bacteria
7ed0d870-5277-4cbe-a3dc-684c3df4a43e	1218508	1.0	confident	Lactobacillus mellis	Bacteria
119f5636-0b37-4e12-859a-11e76d2ec794	1218508	1.0	confident	Lactobacillus mellis	Bacteria
5491421d-ef76-4088-857c-dca450431203	1218508	1.0	confident	Lactobacillus mellis	Bacteria
88726ffd-5efe-4dce-9dac-076567af0654	1218508	1.0	confident	Lactobacillus mellis	Bacteria
1f75d1a9-1b5b-499a-a7b2-83aa4b494f60	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ef6d39a5-82c9-4f37-ba6d-5d886cf6f747	1218508	1.0	confident	Lactobacillus mellis	Bacteria
68fc037a-a29c-4f44-b1a9-cabd2a86f74b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
7d0afbec-11ff-4d8f-bf13-9306c9f7b5cc	1218508	1.0	confident	Lactobacillus mellis	Bacteria
be4f37d4-6ddf-4d11-bd4d-6ce4f15c4978	1218508	1.0	confident	Lactobacillus mellis	Bacteria
48f4e8be-a8e5-4c04-ba4a-6fdb2ce0f8df	1218508	1.0	confident	Lactobacillus mellis	Bacteria
2207ee32-89c0-42d9-8095-0766f28fe0cd	1218508	1.0	confident	Lactobacillus mellis	Bacteria
6922e8db-6856-4426-bd2e-a8a4d52d002d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
c6515e79-6357-40d5-b2ed-4f02c2de6c8c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
5190715a-24aa-49a5-805c-b62680f03e79	1218508	1.0	confident	Lactobacillus mellis	Bacteria
00d1c4f1-93af-4ef6-94b2-9a3faaf4529e	1218508	1.0	confident	Lactobacillus mellis	Bacteria
604b87fe-988f-488f-997b-7a2ecb5bf814	1218508	1.0	confident	Lactobacillus mellis	Bacteria
c63d6b3a-b47d-41c9-b36f-a9b2abe59195	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d6b1de72-c470-4f66-9507-8d193b81a612	1218508	1.0	confident	Lactobacillus mellis	Bacteria
65d00d6d-e208-4a9a-b642-4ec5c869b832	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ab1fca34-57b5-4850-a60d-033db526864f	1218508	1.0	confident	Lactobacillus mellis	Bacteria
40440e9b-73f1-46cc-a485-a43ad0f7216f	1218508	1.0	confident	Lactobacillus mellis	Bacteria
0e68340a-ebd2-422d-9212-4fcca90db6ac	1218508	1.0	confident	Lactobacillus mellis	Bacteria
a79f88ed-2db5-4ca1-8844-fadf976c0748	1218508	1.0	confident	Lactobacillus mellis	Bacteria
eb3cb0f3-9b8b-44b5-bc61-47092afea4d5	1218508	1.0	confident	Lactobacillus mellis	Bacteria
9db1ac8b-0029-42d8-9114-b231ad70dbbd	1218508	1.0	confident	Lactobacillus mellis	Bacteria
cf85b9c0-d190-424d-bb02-99fc12e724f3	1218508	1.0	confident	Lactobacillus mellis	Bacteria
4e4567c0-0baf-4c16-8c55-b5f202054605	1218508	1.0	confident	Lactobacillus mellis	Bacteria
a6df5098-f80a-4a79-8dec-0b1ee58a0194	1218508	1.0	confident	Lactobacillus mellis	Bacteria
1dd32634-d822-4bdc-9a0d-32b4b4d9e900	1218508	1.0	confident	Lactobacillus mellis	Bacteria
f37d9405-188c-4495-9d67-b8825ff6ead2	1218508	1.0	confident	Lactobacillus mellis	Bacteria
e05c5a05-23f1-4722-94ca-ad596af223fa	1218508	1.0	confident	Lactobacillus mellis	Bacteria
65eff163-d636-4e47-a944-5e682ae1682a	1218508	1.0	confident	Lactobacillus mellis	Bacteria
36083bc8-fd2b-4cb9-93a1-8d00fab977d0	1218508	1.0	confident	Lactobacillus mellis	Bacteria
795e6cff-d0af-455e-b334-6e06f396d8c4	1218508	1.0	confident	Lactobacillus mellis	Bacteria
fa2fd9b3-d6e4-4dc0-bc9d-6912b07cacce	1218508	1.0	confident	Lactobacillus mellis	Bacteria
63fe260f-ba02-4a20-966c-ab1a7d773a8e	1218508	1.0	confident	Lactobacillus mellis	Bacteria
cf5dca55-e258-49fb-a2a8-08dbf6592ad8	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ba1f18ae-6f83-452c-8f8c-684703aaf032	1218508	1.0	confident	Lactobacillus mellis	Bacteria
6eb91198-5f58-4927-8173-df754ddb1b0e	1218508	1.0	confident	Lactobacillus mellis	Bacteria
fd3ae54c-a9fc-4bcf-aa8b-84504e481023	1218508	1.0	confident	Lactobacillus mellis	Bacteria
8c0b6743-6a64-41b3-b82e-b85f1c7a5c96	1218508	1.0	confident	Lactobacillus mellis	Bacteria
b05d614d-d438-4d04-955c-61c944d81791	1218508	1.0	confident	Lactobacillus mellis	Bacteria
04db7459-59c1-4f92-ab56-45d7a329cfb5	1218508	1.0	confident	Lactobacillus mellis	Bacteria
4e02b063-2514-4375-9d1b-fcce789f604b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
3065650a-32d1-47fb-80ef-40d10dcef3ba	1218508	1.0	confident	Lactobacillus mellis	Bacteria
92c418d9-f612-4d2c-9e4e-773b9e004984	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d2bc2e45-9ccb-4e68-82ee-3483c5e622d9	1218508	1.0	confident	Lactobacillus mellis	Bacteria
bb7f9669-b759-423e-9bfe-aaadbc81df00	1218508	1.0	confident	Lactobacillus mellis	Bacteria
7dcd1488-d535-40e0-a6ca-e8b629cb99c8	1218508	1.0	confident	Lactobacillus mellis	Bacteria
3a5e6dae-83ca-491d-b823-21bb5b04fe1b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
347c672f-6212-403a-bb05-7f56e1b90897	1218508	1.0	confident	Lactobacillus mellis	Bacteria
a4fb830b-c809-4834-b7a4-b1223fbd578b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
3b3b9f19-ec59-48ed-b78f-27f6cd49a854	1218508	1.0	confident	Lactobacillus mellis	Bacteria
12791fad-e1e8-49e0-844e-5247028e7b82	1218508	1.0	confident	Lactobacillus mellis	Bacteria
ee65e4ab-b725-474b-9593-60bf061ee6ef	1218508	1.0	confident	Lactobacillus mellis	Bacteria
6c0e9685-f1bb-4174-aa91-75f9590f83ab	1218508	1.0	confident	Lactobacillus mellis	Bacteria
71548f61-f5c2-4e80-8484-11c656244a23	1218508	1.0	confident	Lactobacillus mellis	Bacteria
84510c63-17a5-4127-b667-d12e2265722c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
55d2529b-2110-43a7-91fb-ac9eb5714e6a	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d8fda9be-2cf0-48f1-beb8-08f5651a7c42	1218508	1.0	confident	Lactobacillus mellis	Bacteria
6bc9ba66-3ee2-418e-bcb8-1f28a9618b7d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
7ce2f88f-491b-429d-80c0-dd82b932350d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
2bc11055-d477-427a-8c70-124aafb01140	1218508	1.0	confident	Lactobacillus mellis	Bacteria
f04cd642-33f9-4a11-8ac9-71fd33a59fa8	1218508	1.0	confident	Lactobacillus mellis	Bacteria
61cf8046-be86-43cc-8969-f367d651cfa1	1218508	1.0	confident	Lactobacillus mellis	Bacteria
dbec4258-edf5-4e6b-99be-a86d5518839c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
8e6895eb-40d4-47e3-9ba8-b9b933d4390f	1218508	1.0	confident	Lactobacillus mellis	Bacteria
42f2c6f9-25da-49a3-82a0-d1b8c291eac3	1218508	1.0	confident	Lactobacillus mellis	Bacteria
2d0b933e-afe2-4b05-a5ef-b6cee5da4050	1218508	1.0	confident	Lactobacillus mellis	Bacteria
24a2a803-b8e6-4939-85c1-7325533805ce	1218508	1.0	confident	Lactobacillus mellis	Bacteria
464b0078-92ea-4116-982f-c15331f290dc	1218508	1.0	confident	Lactobacillus mellis	Bacteria
5070a077-f77b-4b72-8677-509de92414fc	1218508	1.0	confident	Lactobacillus mellis	Bacteria
c52f805e-ace6-4797-a2ba-13d67c890cfd	1218508	1.0	confident	Lactobacillus mellis	Bacteria
30b02071-5b41-4aa1-b037-1ee247ddb36a	1218508	1.0	confident	Lactobacillus mellis	Bacteria
efd7c608-7405-45f1-bff9-5a7eaede5bf6	1218508	1.0	confident	Lactobacillus mellis	Bacteria
9eafe72b-c515-4477-b7c4-56aeafd8c090	1218508	1.0	confident	Lactobacillus mellis	Bacteria
d58080d6-bc06-4536-8454-1788ef04849a	1218508	1.0	confident	Lactobacillus mellis	Bacteria
1d82b13f-604d-44ab-9c94-3be500f96180	1218508	1.0	confident	Lactobacillus mellis	Bacteria
3d37ed9f-22fc-499f-aef8-9ddc61b09028	1218508	1.0	confident	Lactobacillus mellis	Bacteria
53c7bdbe-6101-466d-9507-a84e13d74587	1218508	1.0	confident	Lactobacillus mellis	Bacteria
863ee694-fb60-4190-81f7-fd35724421d4	1218508	1.0	confident	Lactobacillus mellis	Bacteria
97015c37-4089-449c-bdac-ad5287bbe66e	1218508	1.0	confident	Lactobacillus mellis	Bacteria
c2a9caf4-c769-466a-8528-8404a91016f0	1218508	1.0	confident	Lactobacillus mellis	Bacteria
642457ca-cb77-4d29-94e7-1846d8d52df8	1218508	1.0	confident	Lactobacillus mellis	Bacteria
95134012-0f60-4b63-911a-95eea19a7fa2	1218508	1.0	confident	Lactobacillus mellis	Bacteria
aa34e291-c3a7-4da5-9a6d-0dd36b4b66bf	1218508	1.0	confident	Lactobacillus mellis	Bacteria
5a1a129b-7685-4349-825f-019266bf304d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
23328cbd-be10-4bbd-8700-be04aab81ed9	1218508	1.0	confident	Lactobacillus mellis	Bacteria
0b951379-d6b3-4685-bb9b-93e04cfc9620	1218508	1.0	confident	Lactobacillus mellis	Bacteria
8ae049a9-ef12-4e16-98b7-0a9e4ed89e50	1218508	1.0	confident	Lactobacillus mellis	Bacteria
8b03dcc0-db6d-44f0-a406-24e17eadb61e	1218508	1.0	confident	Lactobacillus mellis	Bacteria
376db69c-2b51-4c1e-a3b5-0353b398e899	1218508	1.0	confident	Lactobacillus mellis	Bacteria
c05f6218-ed56-4257-ad6f-0d4b359ee9d0	1218508	1.0	confident	Lactobacillus mellis	Bacteria
94177c45-5ed8-4ef2-984b-6a9c8d163163	1218508	1.0	confident	Lactobacillus mellis	Bacteria
080823e9-58c0-4572-9b6f-299f242db89c	1218508	1.0	confident	Lactobacillus mellis	Bacteria
2702f1b2-b5ce-4cd2-834f-6b587bacae14	1218508	1.0	confident	Lactobacillus mellis	Bacteria
355f9a50-8f76-4a69-8f68-75087cda038f	1218508	1.0	confident	Lactobacillus mellis	Bacteria
196602bc-d7eb-4d05-bf8c-2bc845bcec76	1218508	1.0	confident	Lactobacillus mellis	Bacteria
03471ae1-0778-427b-bdaf-daf2881f7ab7	1218508	1.0	confident	Lactobacillus mellis	Bacteria
104d8437-c7d3-4880-9936-51eeeec7fd64	1218508	1.0	confident	Lactobacillus mellis	Bacteria
3b076fac-3c77-40cf-a5da-d40852709c05	1218508	1.0	confident	Lactobacillus mellis	Bacteria
30a54c97-129e-443b-b55a-d80b1204aafc	1218508	1.0	confident	Lactobacillus mellis	Bacteria
013652b4-8dc0-4e19-a9df-9d71684fa429	1218508	1.0	confident	Lactobacillus mellis	Bacteria
7e9515e4-34f6-4e35-bce3-eeb715817dd5	1218508	1.0	confident	Lactobacillus mellis	Bacteria
10315059-3260-445f-874b-3c4328528b94	1218508	1.0	confident	Lactobacillus mellis	Bacteria
0afa1bc9-8a0a-40c8-bf0c-45413a03307b	1218508	1.0	confident	Lactobacillus mellis	Bacteria
f95a28eb-2865-44ac-b2e1-147627abcdd1	1218508	1.0	confident	Lactobacillus mellis	Bacteria
8e8f91a4-1fb9-43d6-b5b8-6d210cb925df	1218508	1.0	confident	Lactobacillus mellis	Bacteria
33ec5c1b-8585-4a3d-8ba8-5c2946106dce	1218508	1.0	confident	Lactobacillus mellis	Bacteria
522137f2-67eb-457e-9c40-8405f2095594	1218508	1.0	confident	Lactobacillus mellis	Bacteria
2da3dc14-66bd-4049-ae91-645ea3deba9d	1218508	1.0	confident	Lactobacillus mellis	Bacteria
b49fa6b7-e48b-4b63-b862-d8157d5151c7	1218508	1.0	confident	Lactobacillus mellis	Bacteria
958f72d8-944d-4e6b-9922-f98f18c114b3	1218508	1.0	confident	Lactobacillus mellis	Bacteria
